,0,Date,class,domain,lookback
635,0.0,2002-07-10,commodity,oil,22
636,0.0,2002-07-11,commodity,oil,22
637,0.0,2002-07-12,commodity,oil,22
638,0.0,2002-07-15,commodity,oil,22
639,0.0,2002-07-16,commodity,oil,22
640,0.0,2002-07-17,commodity,oil,22
641,0.0,2002-07-18,commodity,oil,22
642,0.0,2002-07-19,commodity,oil,22
643,0.0,2002-07-22,commodity,oil,22
644,0.0,2002-07-23,commodity,oil,22
645,0.0,2002-07-24,commodity,oil,22
646,0.0,2002-07-25,commodity,oil,22
647,0.0,2002-07-26,commodity,oil,22
648,0.0,2002-07-29,commodity,oil,22
649,0.0,2002-07-30,commodity,oil,22
650,0.0,2002-07-31,commodity,oil,22
651,0.0,2002-08-01,commodity,oil,22
652,0.0,2002-08-02,commodity,oil,22
653,0.0,2002-08-05,commodity,oil,22
654,0.0,2002-08-06,commodity,oil,22
655,0.0,2002-08-07,commodity,oil,22
656,0.0,2002-08-08,commodity,oil,22
657,0.0,2002-08-09,commodity,oil,22
658,0.0,2002-08-12,commodity,oil,22
659,0.0,2002-08-13,commodity,oil,22
660,0.0,2002-08-14,commodity,oil,22
661,0.0,2002-08-15,commodity,oil,22
662,0.0,2002-08-16,commodity,oil,22
663,0.0,2002-08-19,commodity,oil,22
664,0.0,2002-08-20,commodity,oil,22
665,0.0,2002-08-21,commodity,oil,22
666,0.0,2002-08-22,commodity,oil,22
667,0.0,2002-08-23,commodity,oil,22
668,0.0,2002-08-26,commodity,oil,22
669,0.0,2002-08-27,commodity,oil,22
670,0.0,2002-08-28,commodity,oil,22
671,0.0,2002-08-29,commodity,oil,22
672,0.0,2002-08-30,commodity,oil,22
673,0.0,2002-09-02,commodity,oil,22
674,0.0,2002-09-03,commodity,oil,22
675,0.0,2002-09-04,commodity,oil,22
676,0.0,2002-09-05,commodity,oil,22
677,0.0,2002-09-06,commodity,oil,22
678,0.0,2002-09-09,commodity,oil,22
679,0.0,2002-09-10,commodity,oil,22
680,0.0,2002-09-11,commodity,oil,22
681,0.0,2002-09-12,commodity,oil,22
682,0.0,2002-09-13,commodity,oil,22
683,0.0,2002-09-16,commodity,oil,22
684,0.0,2002-09-17,commodity,oil,22
685,0.0,2002-09-18,commodity,oil,22
686,0.0,2002-09-19,commodity,oil,22
687,0.0,2002-09-20,commodity,oil,22
688,0.0,2002-09-23,commodity,oil,22
689,0.0,2002-09-24,commodity,oil,22
690,0.0,2002-09-25,commodity,oil,22
691,0.0,2002-09-26,commodity,oil,22
692,0.0,2002-09-27,commodity,oil,22
693,0.0,2002-09-30,commodity,oil,22
694,0.0,2002-10-01,commodity,oil,22
695,0.0,2002-10-02,commodity,oil,22
696,0.0,2002-10-03,commodity,oil,22
697,0.0,2002-10-04,commodity,oil,22
698,0.0,2002-10-07,commodity,oil,22
699,0.0,2002-10-08,commodity,oil,22
700,0.0,2002-10-09,commodity,oil,22
701,0.0,2002-10-10,commodity,oil,22
702,0.0,2002-10-11,commodity,oil,22
703,0.0,2002-10-14,commodity,oil,22
704,0.0,2002-10-15,commodity,oil,22
705,0.0,2002-10-16,commodity,oil,22
706,0.0,2002-10-17,commodity,oil,22
707,0.0,2002-10-18,commodity,oil,22
708,0.0,2002-10-21,commodity,oil,22
709,0.0,2002-10-22,commodity,oil,22
710,0.0,2002-10-23,commodity,oil,22
711,0.0,2002-10-24,commodity,oil,22
712,0.0,2002-10-25,commodity,oil,22
713,0.0,2002-10-28,commodity,oil,22
714,0.0,2002-10-29,commodity,oil,22
715,0.0,2002-10-30,commodity,oil,22
716,0.0,2002-10-31,commodity,oil,22
717,0.0,2002-11-01,commodity,oil,22
718,0.0,2002-11-04,commodity,oil,22
719,0.0,2002-11-05,commodity,oil,22
720,0.0,2002-11-06,commodity,oil,22
721,0.0,2002-11-07,commodity,oil,22
722,0.0,2002-11-08,commodity,oil,22
723,0.0,2002-11-11,commodity,oil,22
724,0.0,2002-11-12,commodity,oil,22
725,0.0,2002-11-13,commodity,oil,22
726,0.0,2002-11-14,commodity,oil,22
727,0.0,2002-11-15,commodity,oil,22
728,0.0,2002-11-18,commodity,oil,22
729,0.0,2002-11-19,commodity,oil,22
730,0.0,2002-11-20,commodity,oil,22
731,0.0,2002-11-21,commodity,oil,22
732,0.0,2002-11-22,commodity,oil,22
733,0.0,2002-11-25,commodity,oil,22
734,0.0,2002-11-26,commodity,oil,22
735,0.0,2002-11-27,commodity,oil,22
736,0.0,2002-11-28,commodity,oil,22
737,0.0,2002-11-29,commodity,oil,22
738,0.0,2002-12-02,commodity,oil,22
739,0.0,2002-12-03,commodity,oil,22
740,0.0,2002-12-04,commodity,oil,22
741,0.0,2002-12-05,commodity,oil,22
742,0.0,2002-12-06,commodity,oil,22
743,0.0,2002-12-09,commodity,oil,22
744,0.0,2002-12-10,commodity,oil,22
745,0.0,2002-12-11,commodity,oil,22
746,0.0,2002-12-12,commodity,oil,22
747,0.0,2002-12-13,commodity,oil,22
748,0.0,2002-12-16,commodity,oil,22
749,0.0,2002-12-17,commodity,oil,22
750,0.0,2002-12-18,commodity,oil,22
751,0.0,2002-12-19,commodity,oil,22
752,0.0,2002-12-20,commodity,oil,22
753,0.0,2002-12-23,commodity,oil,22
754,0.0,2002-12-24,commodity,oil,22
755,0.0,2002-12-25,commodity,oil,22
756,0.0,2002-12-26,commodity,oil,22
757,0.0,2002-12-27,commodity,oil,22
758,0.0,2002-12-30,commodity,oil,22
759,0.0,2002-12-31,commodity,oil,22
760,0.0,2003-01-01,commodity,oil,22
761,0.0,2003-01-02,commodity,oil,22
762,0.0,2003-01-03,commodity,oil,22
763,0.0,2003-01-06,commodity,oil,22
764,0.0,2003-01-07,commodity,oil,22
765,0.0,2003-01-08,commodity,oil,22
766,0.0,2003-01-09,commodity,oil,22
767,0.0,2003-01-10,commodity,oil,22
768,0.0,2003-01-13,commodity,oil,22
769,0.0,2003-01-14,commodity,oil,22
770,0.0,2003-01-15,commodity,oil,22
771,0.0,2003-01-16,commodity,oil,22
772,0.0,2003-01-17,commodity,oil,22
773,0.0,2003-01-20,commodity,oil,22
774,0.0,2003-01-21,commodity,oil,22
775,0.0,2003-01-22,commodity,oil,22
776,0.0,2003-01-23,commodity,oil,22
777,0.0,2003-01-24,commodity,oil,22
778,0.0,2003-01-27,commodity,oil,22
779,0.0,2003-01-28,commodity,oil,22
780,0.0,2003-01-29,commodity,oil,22
781,0.0,2003-01-30,commodity,oil,22
782,0.0,2003-01-31,commodity,oil,22
783,0.0,2003-02-03,commodity,oil,22
784,0.0,2003-02-04,commodity,oil,22
785,0.0,2003-02-05,commodity,oil,22
786,0.0,2003-02-06,commodity,oil,22
787,0.0,2003-02-07,commodity,oil,22
788,0.0,2003-02-10,commodity,oil,22
789,0.0,2003-02-11,commodity,oil,22
790,0.0,2003-02-12,commodity,oil,22
791,0.0,2003-02-13,commodity,oil,22
792,0.0,2003-02-14,commodity,oil,22
793,0.0,2003-02-17,commodity,oil,22
794,0.0,2003-02-18,commodity,oil,22
795,0.0,2003-02-19,commodity,oil,22
796,0.0,2003-02-20,commodity,oil,22
797,0.0,2003-02-21,commodity,oil,22
798,0.0,2003-02-24,commodity,oil,22
799,0.0,2003-02-25,commodity,oil,22
800,0.0,2003-02-26,commodity,oil,22
801,0.0,2003-02-27,commodity,oil,22
802,0.0,2003-02-28,commodity,oil,22
803,0.0,2003-03-03,commodity,oil,22
804,0.0,2003-03-04,commodity,oil,22
805,0.0,2003-03-05,commodity,oil,22
806,0.0,2003-03-06,commodity,oil,22
807,0.0,2003-03-07,commodity,oil,22
808,0.0,2003-03-10,commodity,oil,22
809,0.0,2003-03-11,commodity,oil,22
810,0.0,2003-03-12,commodity,oil,22
811,0.0,2003-03-13,commodity,oil,22
812,0.0,2003-03-14,commodity,oil,22
813,0.0,2003-03-17,commodity,oil,22
814,0.0,2003-03-18,commodity,oil,22
815,0.0,2003-03-19,commodity,oil,22
816,0.0,2003-03-20,commodity,oil,22
817,0.0,2003-03-21,commodity,oil,22
818,0.0,2003-03-24,commodity,oil,22
819,0.0,2003-03-25,commodity,oil,22
820,0.0,2003-03-26,commodity,oil,22
821,0.0,2003-03-27,commodity,oil,22
822,0.0,2003-03-28,commodity,oil,22
823,0.0,2003-03-31,commodity,oil,22
824,0.0,2003-04-01,commodity,oil,22
825,0.0,2003-04-02,commodity,oil,22
826,0.0,2003-04-03,commodity,oil,22
827,0.0,2003-04-04,commodity,oil,22
828,0.0,2003-04-07,commodity,oil,22
829,0.0,2003-04-08,commodity,oil,22
830,0.0,2003-04-09,commodity,oil,22
831,0.0,2003-04-10,commodity,oil,22
832,0.0,2003-04-11,commodity,oil,22
833,0.0,2003-04-14,commodity,oil,22
834,0.0,2003-04-15,commodity,oil,22
835,0.0,2003-04-16,commodity,oil,22
836,0.0,2003-04-17,commodity,oil,22
837,0.0,2003-04-18,commodity,oil,22
838,0.0,2003-04-21,commodity,oil,22
839,0.0,2003-04-22,commodity,oil,22
840,0.0,2003-04-23,commodity,oil,22
841,0.0,2003-04-24,commodity,oil,22
842,0.0,2003-04-25,commodity,oil,22
843,0.0,2003-04-28,commodity,oil,22
844,0.0,2003-04-29,commodity,oil,22
845,0.0,2003-04-30,commodity,oil,22
846,0.0,2003-05-01,commodity,oil,22
847,0.0,2003-05-02,commodity,oil,22
848,0.0,2003-05-05,commodity,oil,22
849,0.0,2003-05-06,commodity,oil,22
850,0.0,2003-05-07,commodity,oil,22
851,0.0,2003-05-08,commodity,oil,22
852,0.0,2003-05-09,commodity,oil,22
853,0.0,2003-05-12,commodity,oil,22
854,0.0,2003-05-13,commodity,oil,22
855,0.0,2003-05-14,commodity,oil,22
856,0.0,2003-05-15,commodity,oil,22
857,0.0,2003-05-16,commodity,oil,22
858,0.0,2003-05-19,commodity,oil,22
859,0.0,2003-05-20,commodity,oil,22
860,0.0,2003-05-21,commodity,oil,22
861,0.0,2003-05-22,commodity,oil,22
862,0.0,2003-05-23,commodity,oil,22
863,0.0,2003-05-26,commodity,oil,22
864,0.0,2003-05-27,commodity,oil,22
865,0.0,2003-05-28,commodity,oil,22
866,0.0,2003-05-29,commodity,oil,22
867,0.0,2003-05-30,commodity,oil,22
868,0.0,2003-06-02,commodity,oil,22
869,0.0,2003-06-03,commodity,oil,22
870,0.0,2003-06-04,commodity,oil,22
871,0.0,2003-06-05,commodity,oil,22
872,0.0,2003-06-06,commodity,oil,22
873,0.0,2003-06-09,commodity,oil,22
874,0.0,2003-06-10,commodity,oil,22
875,0.0,2003-06-11,commodity,oil,22
876,0.0,2003-06-12,commodity,oil,22
877,0.0,2003-06-13,commodity,oil,22
878,0.0,2003-06-16,commodity,oil,22
879,0.0,2003-06-17,commodity,oil,22
880,0.0,2003-06-18,commodity,oil,22
881,0.0,2003-06-19,commodity,oil,22
882,0.0,2003-06-20,commodity,oil,22
883,0.0,2003-06-23,commodity,oil,22
884,0.0,2003-06-24,commodity,oil,22
885,0.0,2003-06-25,commodity,oil,22
886,0.0,2003-06-26,commodity,oil,22
887,0.0,2003-06-27,commodity,oil,22
888,0.0,2003-06-30,commodity,oil,22
889,0.0,2003-07-01,commodity,oil,22
890,0.0,2003-07-02,commodity,oil,22
891,0.0,2003-07-03,commodity,oil,22
892,0.0,2003-07-04,commodity,oil,22
893,0.0,2003-07-07,commodity,oil,22
894,0.0,2003-07-08,commodity,oil,22
895,0.0,2003-07-09,commodity,oil,22
896,0.0,2003-07-10,commodity,oil,22
897,0.0,2003-07-11,commodity,oil,22
898,0.0,2003-07-14,commodity,oil,22
899,0.0,2003-07-15,commodity,oil,22
900,0.0,2003-07-16,commodity,oil,22
901,0.0,2003-07-17,commodity,oil,22
902,0.0,2003-07-18,commodity,oil,22
903,0.0,2003-07-21,commodity,oil,22
904,0.0,2003-07-22,commodity,oil,22
905,0.0,2003-07-23,commodity,oil,22
906,0.0,2003-07-24,commodity,oil,22
907,0.0,2003-07-25,commodity,oil,22
908,0.0,2003-07-28,commodity,oil,22
909,0.0,2003-07-29,commodity,oil,22
910,0.0,2003-07-30,commodity,oil,22
911,0.0,2003-07-31,commodity,oil,22
912,0.0,2003-08-01,commodity,oil,22
913,0.0,2003-08-04,commodity,oil,22
914,0.0,2003-08-05,commodity,oil,22
915,0.0,2003-08-06,commodity,oil,22
916,0.0,2003-08-07,commodity,oil,22
917,0.0,2003-08-08,commodity,oil,22
918,0.0,2003-08-11,commodity,oil,22
919,0.0,2003-08-12,commodity,oil,22
920,0.0,2003-08-13,commodity,oil,22
921,0.0,2003-08-14,commodity,oil,22
922,0.0,2003-08-15,commodity,oil,22
923,0.0,2003-08-18,commodity,oil,22
924,0.0,2003-08-19,commodity,oil,22
925,0.0,2003-08-20,commodity,oil,22
926,0.0,2003-08-21,commodity,oil,22
927,0.0,2003-08-22,commodity,oil,22
928,0.0,2003-08-25,commodity,oil,22
929,0.0,2003-08-26,commodity,oil,22
930,0.0,2003-08-27,commodity,oil,22
931,0.0,2003-08-28,commodity,oil,22
932,0.0,2003-08-29,commodity,oil,22
933,0.0,2003-09-01,commodity,oil,22
934,0.0,2003-09-02,commodity,oil,22
935,0.0,2003-09-03,commodity,oil,22
936,0.0,2003-09-04,commodity,oil,22
937,0.0,2003-09-05,commodity,oil,22
938,0.0,2003-09-08,commodity,oil,22
939,0.0,2003-09-09,commodity,oil,22
940,0.0,2003-09-10,commodity,oil,22
941,0.0,2003-09-11,commodity,oil,22
942,0.0,2003-09-12,commodity,oil,22
943,0.0,2003-09-15,commodity,oil,22
944,0.0,2003-09-16,commodity,oil,22
945,0.0,2003-09-17,commodity,oil,22
946,0.0,2003-09-18,commodity,oil,22
947,0.0,2003-09-19,commodity,oil,22
948,0.0,2003-09-22,commodity,oil,22
949,0.0,2003-09-23,commodity,oil,22
950,0.0,2003-09-24,commodity,oil,22
951,0.0,2003-09-25,commodity,oil,22
952,0.0,2003-09-26,commodity,oil,22
953,0.0,2003-09-29,commodity,oil,22
954,0.0,2003-09-30,commodity,oil,22
955,0.0,2003-10-01,commodity,oil,22
956,0.0,2003-10-02,commodity,oil,22
957,0.0,2003-10-03,commodity,oil,22
958,0.0,2003-10-06,commodity,oil,22
959,0.0,2003-10-07,commodity,oil,22
960,0.0,2003-10-08,commodity,oil,22
961,0.0,2003-10-09,commodity,oil,22
962,0.0,2003-10-10,commodity,oil,22
963,0.0,2003-10-13,commodity,oil,22
964,0.0,2003-10-14,commodity,oil,22
965,0.0,2003-10-15,commodity,oil,22
966,0.0,2003-10-16,commodity,oil,22
967,0.0,2003-10-17,commodity,oil,22
968,0.0,2003-10-20,commodity,oil,22
969,0.0,2003-10-21,commodity,oil,22
970,0.0,2003-10-22,commodity,oil,22
971,0.0,2003-10-23,commodity,oil,22
972,0.0,2003-10-24,commodity,oil,22
973,0.0,2003-10-27,commodity,oil,22
974,0.0,2003-10-28,commodity,oil,22
975,0.0,2003-10-29,commodity,oil,22
976,0.0,2003-10-30,commodity,oil,22
977,0.0,2003-10-31,commodity,oil,22
978,0.0,2003-11-03,commodity,oil,22
979,0.0,2003-11-04,commodity,oil,22
980,0.0,2003-11-05,commodity,oil,22
981,0.0,2003-11-06,commodity,oil,22
982,0.0,2003-11-07,commodity,oil,22
983,0.0,2003-11-10,commodity,oil,22
984,0.0,2003-11-11,commodity,oil,22
985,0.0,2003-11-12,commodity,oil,22
986,0.0,2003-11-13,commodity,oil,22
987,0.0,2003-11-14,commodity,oil,22
988,0.0,2003-11-17,commodity,oil,22
989,0.0,2003-11-18,commodity,oil,22
990,0.0,2003-11-19,commodity,oil,22
991,0.0,2003-11-20,commodity,oil,22
992,0.0,2003-11-21,commodity,oil,22
993,0.0,2003-11-24,commodity,oil,22
994,0.0,2003-11-25,commodity,oil,22
995,0.0,2003-11-26,commodity,oil,22
996,0.0,2003-11-27,commodity,oil,22
997,0.0,2003-11-28,commodity,oil,22
998,0.0,2003-12-01,commodity,oil,22
999,0.0,2003-12-02,commodity,oil,22
1000,0.0,2003-12-03,commodity,oil,22
1001,0.0,2003-12-04,commodity,oil,22
1002,0.0,2003-12-05,commodity,oil,22
1003,0.0,2003-12-08,commodity,oil,22
1004,0.0,2003-12-09,commodity,oil,22
1005,0.0,2003-12-10,commodity,oil,22
1006,0.0,2003-12-11,commodity,oil,22
1007,0.0,2003-12-12,commodity,oil,22
1008,0.0,2003-12-15,commodity,oil,22
1009,0.0,2003-12-16,commodity,oil,22
1010,0.0,2003-12-17,commodity,oil,22
1011,0.0,2003-12-18,commodity,oil,22
1012,0.0,2003-12-19,commodity,oil,22
1013,0.0,2003-12-22,commodity,oil,22
1014,0.0,2003-12-23,commodity,oil,22
1015,0.0,2003-12-24,commodity,oil,22
1016,0.0,2003-12-25,commodity,oil,22
1017,0.0,2003-12-26,commodity,oil,22
1018,0.0,2003-12-29,commodity,oil,22
1019,0.0,2003-12-30,commodity,oil,22
1020,0.0,2003-12-31,commodity,oil,22
1021,0.0,2004-01-01,commodity,oil,22
1022,0.0,2004-01-02,commodity,oil,22
1023,0.0,2004-01-05,commodity,oil,22
1024,0.0,2004-01-06,commodity,oil,22
1025,0.0,2004-01-07,commodity,oil,22
1026,0.0,2004-01-08,commodity,oil,22
1027,0.0,2004-01-09,commodity,oil,22
1028,0.0,2004-01-12,commodity,oil,22
1029,0.0,2004-01-13,commodity,oil,22
1030,0.0,2004-01-14,commodity,oil,22
1031,0.0,2004-01-15,commodity,oil,22
1032,0.0,2004-01-16,commodity,oil,22
1033,0.0,2004-01-19,commodity,oil,22
1034,0.0,2004-01-20,commodity,oil,22
1035,0.0,2004-01-21,commodity,oil,22
1036,0.0,2004-01-22,commodity,oil,22
1037,0.0,2004-01-23,commodity,oil,22
1038,0.0,2004-01-26,commodity,oil,22
1039,0.0,2004-01-27,commodity,oil,22
1040,0.0,2004-01-28,commodity,oil,22
1041,0.0,2004-01-29,commodity,oil,22
1042,0.0,2004-01-30,commodity,oil,22
1043,0.0,2004-02-02,commodity,oil,22
1044,0.0,2004-02-03,commodity,oil,22
1045,0.0,2004-02-04,commodity,oil,22
1046,0.0,2004-02-05,commodity,oil,22
1047,0.0,2004-02-06,commodity,oil,22
1048,0.0,2004-02-09,commodity,oil,22
1049,0.0,2004-02-10,commodity,oil,22
1050,0.0,2004-02-11,commodity,oil,22
1051,0.0,2004-02-12,commodity,oil,22
1052,0.0,2004-02-13,commodity,oil,22
1053,0.0,2004-02-16,commodity,oil,22
1054,0.0,2004-02-17,commodity,oil,22
1055,0.0,2004-02-18,commodity,oil,22
1056,0.0,2004-02-19,commodity,oil,22
1057,0.0,2004-02-20,commodity,oil,22
1058,0.0,2004-02-23,commodity,oil,22
1059,0.0,2004-02-24,commodity,oil,22
1060,0.0,2004-02-25,commodity,oil,22
1061,0.0,2004-02-26,commodity,oil,22
1062,0.0,2004-02-27,commodity,oil,22
1063,0.0,2004-03-01,commodity,oil,22
1064,0.0,2004-03-02,commodity,oil,22
1065,0.0,2004-03-03,commodity,oil,22
1066,0.0,2004-03-04,commodity,oil,22
1067,0.0,2004-03-05,commodity,oil,22
1068,0.0,2004-03-08,commodity,oil,22
1069,0.0,2004-03-09,commodity,oil,22
1070,0.0,2004-03-10,commodity,oil,22
1071,0.0,2004-03-11,commodity,oil,22
1072,0.0,2004-03-12,commodity,oil,22
1073,0.0,2004-03-15,commodity,oil,22
1074,0.0,2004-03-16,commodity,oil,22
1075,0.0,2004-03-17,commodity,oil,22
1076,0.0,2004-03-18,commodity,oil,22
1077,0.0,2004-03-19,commodity,oil,22
1078,0.0,2004-03-22,commodity,oil,22
1079,0.0,2004-03-23,commodity,oil,22
1080,0.0,2004-03-24,commodity,oil,22
1081,0.0,2004-03-25,commodity,oil,22
1082,0.0,2004-03-26,commodity,oil,22
1083,0.0,2004-03-29,commodity,oil,22
1084,0.0,2004-03-30,commodity,oil,22
1085,0.0,2004-03-31,commodity,oil,22
1086,0.0,2004-04-01,commodity,oil,22
1087,0.0,2004-04-02,commodity,oil,22
1088,0.0,2004-04-05,commodity,oil,22
1089,0.0,2004-04-06,commodity,oil,22
1090,0.0,2004-04-07,commodity,oil,22
1091,0.0,2004-04-08,commodity,oil,22
1092,0.0,2004-04-09,commodity,oil,22
1093,0.0,2004-04-12,commodity,oil,22
1094,0.0,2004-04-13,commodity,oil,22
1095,0.0,2004-04-14,commodity,oil,22
1096,0.0,2004-04-15,commodity,oil,22
1097,0.0,2004-04-16,commodity,oil,22
1098,0.0,2004-04-19,commodity,oil,22
1099,0.0,2004-04-20,commodity,oil,22
1100,0.0,2004-04-21,commodity,oil,22
1101,0.0,2004-04-22,commodity,oil,22
1102,0.0,2004-04-23,commodity,oil,22
1103,0.0,2004-04-26,commodity,oil,22
1104,0.0,2004-04-27,commodity,oil,22
1105,0.0,2004-04-28,commodity,oil,22
1106,0.0,2004-04-29,commodity,oil,22
1107,0.0,2004-04-30,commodity,oil,22
1108,0.0,2004-05-03,commodity,oil,22
1109,0.0,2004-05-04,commodity,oil,22
1110,0.0,2004-05-05,commodity,oil,22
1111,0.0,2004-05-06,commodity,oil,22
1112,0.0,2004-05-07,commodity,oil,22
1113,0.0,2004-05-10,commodity,oil,22
1114,0.0,2004-05-11,commodity,oil,22
1115,0.0,2004-05-12,commodity,oil,22
1116,0.0,2004-05-13,commodity,oil,22
1117,0.0,2004-05-14,commodity,oil,22
1118,0.0,2004-05-17,commodity,oil,22
1119,0.0,2004-05-18,commodity,oil,22
1120,0.0,2004-05-19,commodity,oil,22
1121,0.0,2004-05-20,commodity,oil,22
1122,0.0,2004-05-21,commodity,oil,22
1123,0.0,2004-05-24,commodity,oil,22
1124,0.0,2004-05-25,commodity,oil,22
1125,0.0,2004-05-26,commodity,oil,22
1126,0.0,2004-05-27,commodity,oil,22
1127,0.0,2004-05-28,commodity,oil,22
1128,0.0,2004-05-31,commodity,oil,22
1129,0.0,2004-06-01,commodity,oil,22
1130,0.0,2004-06-02,commodity,oil,22
1131,0.0,2004-06-03,commodity,oil,22
1132,0.0,2004-06-04,commodity,oil,22
1133,0.0,2004-06-07,commodity,oil,22
1134,0.0,2004-06-08,commodity,oil,22
1135,0.0,2004-06-09,commodity,oil,22
1136,0.0,2004-06-10,commodity,oil,22
1137,0.0,2004-06-11,commodity,oil,22
1138,0.0,2004-06-14,commodity,oil,22
1139,0.0,2004-06-15,commodity,oil,22
1140,0.0,2004-06-16,commodity,oil,22
1141,0.0,2004-06-17,commodity,oil,22
1142,0.0,2004-06-18,commodity,oil,22
1143,0.0,2004-06-21,commodity,oil,22
1144,0.0,2004-06-22,commodity,oil,22
1145,0.0,2004-06-23,commodity,oil,22
1146,0.0,2004-06-24,commodity,oil,22
1147,0.0,2004-06-25,commodity,oil,22
1148,0.0,2004-06-28,commodity,oil,22
1149,0.0,2004-06-29,commodity,oil,22
1150,0.0,2004-06-30,commodity,oil,22
1151,0.0,2004-07-01,commodity,oil,22
1152,0.0,2004-07-02,commodity,oil,22
1153,0.0,2004-07-05,commodity,oil,22
1154,0.0,2004-07-06,commodity,oil,22
1155,0.0,2004-07-07,commodity,oil,22
1156,0.0,2004-07-08,commodity,oil,22
1157,0.0,2004-07-09,commodity,oil,22
1158,0.0,2004-07-12,commodity,oil,22
1159,0.0,2004-07-13,commodity,oil,22
1160,0.0,2004-07-14,commodity,oil,22
1161,0.0,2004-07-15,commodity,oil,22
1162,0.0,2004-07-16,commodity,oil,22
1163,0.0,2004-07-19,commodity,oil,22
1164,0.0,2004-07-20,commodity,oil,22
1165,0.0,2004-07-21,commodity,oil,22
1166,0.0,2004-07-22,commodity,oil,22
1167,0.0,2004-07-23,commodity,oil,22
1168,0.0,2004-07-26,commodity,oil,22
1169,0.0,2004-07-27,commodity,oil,22
1170,0.0,2004-07-28,commodity,oil,22
1171,0.0,2004-07-29,commodity,oil,22
1172,0.0,2004-07-30,commodity,oil,22
1173,0.0,2004-08-02,commodity,oil,22
1174,0.0,2004-08-03,commodity,oil,22
1175,0.0,2004-08-04,commodity,oil,22
1176,0.0,2004-08-05,commodity,oil,22
1177,0.0,2004-08-06,commodity,oil,22
1178,0.0,2004-08-09,commodity,oil,22
1179,0.0,2004-08-10,commodity,oil,22
1180,0.0,2004-08-11,commodity,oil,22
1181,0.0,2004-08-12,commodity,oil,22
1182,0.0,2004-08-13,commodity,oil,22
1183,0.0,2004-08-16,commodity,oil,22
1184,0.0,2004-08-17,commodity,oil,22
1185,0.0,2004-08-18,commodity,oil,22
1186,0.0,2004-08-19,commodity,oil,22
1187,0.0,2004-08-20,commodity,oil,22
1188,0.0,2004-08-23,commodity,oil,22
1189,0.0,2004-08-24,commodity,oil,22
1190,0.0,2004-08-25,commodity,oil,22
1191,0.0,2004-08-26,commodity,oil,22
1192,0.0,2004-08-27,commodity,oil,22
1193,0.0,2004-08-30,commodity,oil,22
1194,0.0,2004-08-31,commodity,oil,22
1195,0.0,2004-09-01,commodity,oil,22
1196,0.0,2004-09-02,commodity,oil,22
1197,0.0,2004-09-03,commodity,oil,22
1198,0.0,2004-09-06,commodity,oil,22
1199,0.0,2004-09-07,commodity,oil,22
1200,0.0,2004-09-08,commodity,oil,22
1201,0.0,2004-09-09,commodity,oil,22
1202,0.0,2004-09-10,commodity,oil,22
1203,0.0,2004-09-13,commodity,oil,22
1204,0.0,2004-09-14,commodity,oil,22
1205,0.0,2004-09-15,commodity,oil,22
1206,0.0,2004-09-16,commodity,oil,22
1207,0.0,2004-09-17,commodity,oil,22
1208,0.0,2004-09-20,commodity,oil,22
1209,0.0,2004-09-21,commodity,oil,22
1210,0.0,2004-09-22,commodity,oil,22
1211,0.0,2004-09-23,commodity,oil,22
1212,0.0,2004-09-24,commodity,oil,22
1213,0.0,2004-09-27,commodity,oil,22
1214,0.0,2004-09-28,commodity,oil,22
1215,0.0,2004-09-29,commodity,oil,22
1216,0.0,2004-09-30,commodity,oil,22
1217,0.0,2004-10-01,commodity,oil,22
1218,0.0,2004-10-04,commodity,oil,22
1219,0.0,2004-10-05,commodity,oil,22
1220,0.0,2004-10-06,commodity,oil,22
1221,0.0,2004-10-07,commodity,oil,22
1222,0.0,2004-10-08,commodity,oil,22
1223,0.0,2004-10-11,commodity,oil,22
1224,0.0,2004-10-12,commodity,oil,22
1225,0.0,2004-10-13,commodity,oil,22
1226,0.0,2004-10-14,commodity,oil,22
1227,0.0,2004-10-15,commodity,oil,22
1228,0.0,2004-10-18,commodity,oil,22
1229,0.0,2004-10-19,commodity,oil,22
1230,0.0,2004-10-20,commodity,oil,22
1231,0.0,2004-10-21,commodity,oil,22
1232,0.0,2004-10-22,commodity,oil,22
1233,0.0,2004-10-25,commodity,oil,22
1234,0.0,2004-10-26,commodity,oil,22
1235,0.0,2004-10-27,commodity,oil,22
1236,0.0,2004-10-28,commodity,oil,22
1237,0.0,2004-10-29,commodity,oil,22
1238,0.0,2004-11-01,commodity,oil,22
1239,0.0,2004-11-02,commodity,oil,22
1240,0.0,2004-11-03,commodity,oil,22
1241,0.0,2004-11-04,commodity,oil,22
1242,0.0,2004-11-05,commodity,oil,22
1243,0.0,2004-11-08,commodity,oil,22
1244,0.0,2004-11-09,commodity,oil,22
1245,0.0,2004-11-10,commodity,oil,22
