,0,Date,class,domain,lookback
2623,0.26930501930501927,2011-01-19,fx,usd,252
2624,0.29633204633204635,2011-01-20,fx,usd,252
2625,0.23069498069498068,2011-01-21,fx,usd,252
2626,0.22876447876447875,2011-01-24,fx,usd,252
2627,0.19498069498069498,2011-01-25,fx,usd,252
2628,0.15830115830115826,2011-01-26,fx,usd,252
2629,0.1795366795366795,2011-01-27,fx,usd,252
2630,0.2249034749034749,2011-01-28,fx,usd,252
2631,0.2548262548262548,2011-01-31,fx,usd,252
2632,0.22683397683397682,2011-02-01,fx,usd,252
2633,0.2133204633204633,2011-02-02,fx,usd,252
2634,0.23552123552123552,2011-02-03,fx,usd,252
2635,0.1998069498069498,2011-02-04,fx,usd,252
2636,0.1795366795366795,2011-02-07,fx,usd,252
2637,0.12741312741312738,2011-02-08,fx,usd,252
2638,0.11196911196911195,2011-02-09,fx,usd,252
2639,0.15057915057915056,2011-02-10,fx,usd,252
2640,0.15347490347490345,2011-02-11,fx,usd,252
2641,0.16216216216216212,2011-02-14,fx,usd,252
2642,0.14864864864864863,2011-02-15,fx,usd,252
2643,0.09266409266409265,2011-02-16,fx,usd,252
2644,0.10135135135135134,2011-02-17,fx,usd,252
2645,0.0714285714285714,2011-02-18,fx,usd,252
2646,0.08687258687258685,2011-02-21,fx,usd,252
2647,0.11872586872586871,2011-02-22,fx,usd,252
2648,0.11003861003861,2011-02-23,fx,usd,252
2649,0.21235521235521235,2011-02-24,fx,usd,252
2650,0.14092664092664087,2011-02-25,fx,usd,252
2651,0.11776061776061775,2011-02-28,fx,usd,252
2652,0.10424710424710423,2011-03-01,fx,usd,252
2653,0.15154440154440152,2011-03-02,fx,usd,252
2654,0.13416988416988412,2011-03-03,fx,usd,252
2655,0.07722007722007718,2011-03-04,fx,usd,252
2656,0.058880308880308846,2011-03-07,fx,usd,252
2657,0.07239382239382237,2011-03-08,fx,usd,252
2658,0.07528957528957525,2011-03-09,fx,usd,252
2659,0.1023166023166023,2011-03-10,fx,usd,252
2660,0.12837837837837834,2011-03-11,fx,usd,252
2661,0.1611969111969112,2011-03-14,fx,usd,252
2662,0.38996138996138996,2011-03-15,fx,usd,252
2663,0.4372586872586873,2011-03-16,fx,usd,252
2664,0.5135135135135135,2011-03-17,fx,usd,252
2665,0.37548262548262545,2011-03-18,fx,usd,252
2666,0.305984555984556,2011-03-21,fx,usd,252
2667,0.23166023166023164,2011-03-22,fx,usd,252
2668,0.19498069498069492,2011-03-23,fx,usd,252
2669,0.20559845559845558,2011-03-24,fx,usd,252
2670,0.17760617760617756,2011-03-25,fx,usd,252
2671,0.24806949806949807,2011-03-28,fx,usd,252
2672,0.22586872586872586,2011-03-29,fx,usd,252
2673,0.24806949806949805,2011-03-30,fx,usd,252
2674,0.19691119691119688,2011-03-31,fx,usd,252
2675,0.13996138996138993,2011-04-01,fx,usd,252
2676,0.08687258687258684,2011-04-04,fx,usd,252
2677,0.0714285714285714,2011-04-05,fx,usd,252
2678,0.11486486486486484,2011-04-06,fx,usd,252
2679,0.138030888030888,2011-04-07,fx,usd,252
2680,0.16795366795366792,2011-04-08,fx,usd,252
2681,0.1583011583011583,2011-04-11,fx,usd,252
2682,0.20945945945945943,2011-04-12,fx,usd,252
2683,0.21235521235521232,2011-04-13,fx,usd,252
2684,0.2152509652509652,2011-04-14,fx,usd,252
2685,0.18918918918918917,2011-04-15,fx,usd,252
2686,0.24613899613899612,2011-04-18,fx,usd,252
2687,0.19787644787644787,2011-04-19,fx,usd,252
2688,0.1718146718146718,2011-04-20,fx,usd,252
2689,0.24517374517374518,2011-04-21,fx,usd,252
2690,0.2586872586872587,2011-04-22,fx,usd,252
2691,0.28281853281853275,2011-04-25,fx,usd,252
2692,0.26930501930501927,2011-04-26,fx,usd,252
2693,0.2741312741312741,2011-04-27,fx,usd,252
2694,0.26930501930501927,2011-04-28,fx,usd,252
2695,0.24227799227799224,2011-04-29,fx,usd,252
2696,0.277027027027027,2011-05-02,fx,usd,252
2697,0.3127413127413128,2011-05-03,fx,usd,252
2698,0.3648648648648648,2011-05-04,fx,usd,252
2699,0.5038610038610039,2011-05-05,fx,usd,252
2700,0.5154440154440155,2011-05-06,fx,usd,252
2701,0.4140926640926641,2011-05-09,fx,usd,252
2702,0.31756756756756754,2011-05-10,fx,usd,252
2703,0.31177606177606176,2011-05-11,fx,usd,252
2704,0.3513513513513513,2011-05-12,fx,usd,252
2705,0.38706563706563707,2011-05-13,fx,usd,252
2706,0.36776061776061775,2011-05-16,fx,usd,252
2707,0.33494208494208494,2011-05-17,fx,usd,252
2708,0.28474903474903474,2011-05-18,fx,usd,252
2709,0.2635135135135135,2011-05-19,fx,usd,252
2710,0.27220077220077216,2011-05-20,fx,usd,252
2711,0.36003861003861004,2011-05-23,fx,usd,252
2712,0.3137065637065637,2011-05-24,fx,usd,252
2713,0.37837837837837834,2011-05-25,fx,usd,252
2714,0.3561776061776062,2011-05-26,fx,usd,252
2715,0.3909266409266409,2011-05-27,fx,usd,252
2716,0.40250965250965254,2011-05-30,fx,usd,252
2717,0.333011583011583,2011-05-31,fx,usd,252
2718,0.3291505791505791,2011-06-01,fx,usd,252
2719,0.3243243243243243,2011-06-02,fx,usd,252
2720,0.2471042471042471,2011-06-03,fx,usd,252
2721,0.24324324324324326,2011-06-06,fx,usd,252
2722,0.1882239382239382,2011-06-07,fx,usd,252
2723,0.2654440154440154,2011-06-08,fx,usd,252
2724,0.249034749034749,2011-06-09,fx,usd,252
2725,0.2577220077220077,2011-06-10,fx,usd,252
2726,0.28474903474903474,2011-06-13,fx,usd,252
2727,0.25675675675675674,2011-06-14,fx,usd,252
2728,0.444980694980695,2011-06-15,fx,usd,252
2729,0.4459459459459459,2011-06-16,fx,usd,252
2730,0.3388030888030888,2011-06-17,fx,usd,252
2731,0.3745173745173745,2011-06-20,fx,usd,252
2732,0.3214285714285714,2011-06-21,fx,usd,252
2733,0.276061776061776,2011-06-22,fx,usd,252
2734,0.36293436293436293,2011-06-23,fx,usd,252
2735,0.3571428571428571,2011-06-24,fx,usd,252
2736,0.4092664092664092,2011-06-27,fx,usd,252
2737,0.3233590733590734,2011-06-28,fx,usd,252
2738,0.25965250965250963,2011-06-29,fx,usd,252
2739,0.166023166023166,2011-06-30,fx,usd,252
2740,0.1351351351351351,2011-07-01,fx,usd,252
2741,0.12258687258687258,2011-07-04,fx,usd,252
2742,0.1409266409266409,2011-07-05,fx,usd,252
2743,0.1747104247104247,2011-07-06,fx,usd,252
2744,0.10810810810810809,2011-07-07,fx,usd,252
2745,0.15830115830115832,2011-07-08,fx,usd,252
2746,0.37837837837837834,2011-07-11,fx,usd,252
2747,0.3735521235521235,2011-07-12,fx,usd,252
2748,0.2982625482625482,2011-07-13,fx,usd,252
2749,0.3667953667953668,2011-07-14,fx,usd,252
2750,0.3899613899613899,2011-07-15,fx,usd,252
2751,0.4806949806949807,2011-07-18,fx,usd,252
2752,0.4575289575289575,2011-07-19,fx,usd,252
2753,0.41505791505791506,2011-07-20,fx,usd,252
2754,0.2982625482625482,2011-07-21,fx,usd,252
2755,0.21235521235521235,2011-07-22,fx,usd,252
2756,0.2693050193050193,2011-07-25,fx,usd,252
2757,0.2963320463320463,2011-07-26,fx,usd,252
2758,0.38996138996138996,2011-07-27,fx,usd,252
2759,0.40637065637065634,2011-07-28,fx,usd,252
2760,0.5086872586872587,2011-07-29,fx,usd,252
2761,0.47972972972972966,2011-08-01,fx,usd,252
2762,0.5193050193050194,2011-08-02,fx,usd,252
2763,0.5,2011-08-03,fx,usd,252
2764,0.5222007722007722,2011-08-04,fx,usd,252
2765,0.6225868725868725,2011-08-05,fx,usd,252
2766,0.6911196911196911,2011-08-08,fx,usd,252
2767,0.7422779922779923,2011-08-09,fx,usd,252
2768,0.7413127413127413,2011-08-10,fx,usd,252
2769,0.7451737451737452,2011-08-11,fx,usd,252
2770,0.7094594594594595,2011-08-12,fx,usd,252
2771,0.6148648648648649,2011-08-15,fx,usd,252
2772,0.5675675675675677,2011-08-16,fx,usd,252
2773,0.5656370656370656,2011-08-17,fx,usd,252
2774,0.6332046332046332,2011-08-18,fx,usd,252
2775,0.6611969111969112,2011-08-19,fx,usd,252
2776,0.63996138996139,2011-08-22,fx,usd,252
2777,0.6042471042471043,2011-08-23,fx,usd,252
2778,0.5791505791505791,2011-08-24,fx,usd,252
2779,0.5685328185328185,2011-08-25,fx,usd,252
2780,0.5550193050193051,2011-08-26,fx,usd,252
2781,0.4806949806949807,2011-08-29,fx,usd,252
2782,0.472007722007722,2011-08-30,fx,usd,252
2783,0.46042471042471045,2011-08-31,fx,usd,252
2784,0.5,2011-09-01,fx,usd,252
2785,0.5318532818532818,2011-09-02,fx,usd,252
2786,0.5926640926640927,2011-09-05,fx,usd,252
2787,0.5888030888030888,2011-09-06,fx,usd,252
2788,0.5916988416988418,2011-09-07,fx,usd,252
2789,0.5540540540540541,2011-09-08,fx,usd,252
2790,0.5984555984555985,2011-09-09,fx,usd,252
2791,0.7027027027027026,2011-09-12,fx,usd,252
2792,0.665057915057915,2011-09-13,fx,usd,252
2793,0.6611969111969112,2011-09-14,fx,usd,252
2794,0.6283783783783784,2011-09-15,fx,usd,252
2795,0.5675675675675675,2011-09-16,fx,usd,252
2796,0.5936293436293436,2011-09-19,fx,usd,252
2797,0.6428571428571429,2011-09-20,fx,usd,252
2798,0.6718146718146718,2011-09-21,fx,usd,252
2799,0.7152509652509653,2011-09-22,fx,usd,252
2800,0.7316602316602316,2011-09-23,fx,usd,252
2801,0.7345559845559846,2011-09-26,fx,usd,252
2802,0.7055984555984556,2011-09-27,fx,usd,252
2803,0.638996138996139,2011-09-28,fx,usd,252
2804,0.6293436293436293,2011-09-29,fx,usd,252
2805,0.613899613899614,2011-09-30,fx,usd,252
2806,0.6090733590733591,2011-10-03,fx,usd,252
2807,0.6148648648648649,2011-10-04,fx,usd,252
2808,0.5588803088803088,2011-10-05,fx,usd,252
2809,0.5164092664092663,2011-10-06,fx,usd,252
2810,0.4893822393822394,2011-10-07,fx,usd,252
2811,0.46621621621621623,2011-10-10,fx,usd,252
2812,0.4527027027027027,2011-10-11,fx,usd,252
2813,0.4469111969111969,2011-10-12,fx,usd,252
2814,0.4517374517374517,2011-10-13,fx,usd,252
2815,0.43339768339768336,2011-10-14,fx,usd,252
2816,0.4642857142857143,2011-10-17,fx,usd,252
2817,0.4903474903474903,2011-10-18,fx,usd,252
2818,0.4768339768339768,2011-10-19,fx,usd,252
2819,0.4855212355212355,2011-10-20,fx,usd,252
2820,0.4806949806949807,2011-10-21,fx,usd,252
2821,0.49613899613899615,2011-10-24,fx,usd,252
2822,0.47876447876447875,2011-10-25,fx,usd,252
2823,0.5125482625482625,2011-10-26,fx,usd,252
2824,0.43822393822393824,2011-10-27,fx,usd,252
2825,0.39285714285714285,2011-10-28,fx,usd,252
2826,0.41602316602316597,2011-10-31,fx,usd,252
2827,0.5115830115830116,2011-11-01,fx,usd,252
2828,0.4884169884169884,2011-11-02,fx,usd,252
2829,0.48455598455598453,2011-11-03,fx,usd,252
2830,0.44594594594594594,2011-11-04,fx,usd,252
2831,0.4584942084942085,2011-11-07,fx,usd,252
2832,0.43339768339768336,2011-11-08,fx,usd,252
2833,0.49613899613899615,2011-11-09,fx,usd,252
2834,0.5144787644787645,2011-11-10,fx,usd,252
2835,0.4777992277992278,2011-11-11,fx,usd,252
2836,0.48262548262548266,2011-11-14,fx,usd,252
2837,0.4884169884169884,2011-11-15,fx,usd,252
2838,0.4951737451737452,2011-11-16,fx,usd,252
2839,0.4855212355212355,2011-11-17,fx,usd,252
2840,0.45366795366795365,2011-11-18,fx,usd,252
2841,0.46718146718146714,2011-11-21,fx,usd,252
2842,0.472007722007722,2011-11-22,fx,usd,252
2843,0.4893822393822394,2011-11-23,fx,usd,252
2844,0.5009652509652509,2011-11-24,fx,usd,252
2845,0.5299227799227799,2011-11-25,fx,usd,252
2846,0.5260617760617761,2011-11-28,fx,usd,252
2847,0.5135135135135135,2011-11-29,fx,usd,252
2848,0.4951737451737452,2011-11-30,fx,usd,252
2849,0.45270270270270263,2011-12-01,fx,usd,252
2850,0.4382239382239382,2011-12-02,fx,usd,252
2851,0.40250965250965254,2011-12-05,fx,usd,252
2852,0.3938223938223938,2011-12-06,fx,usd,252
2853,0.3909266409266409,2011-12-07,fx,usd,252
2854,0.415057915057915,2011-12-08,fx,usd,252
2855,0.42374517374517373,2011-12-09,fx,usd,252
2856,0.40444015444015446,2011-12-12,fx,usd,252
2857,0.41505791505791506,2011-12-13,fx,usd,252
2858,0.4362934362934363,2011-12-14,fx,usd,252
2859,0.3764478764478765,2011-12-15,fx,usd,252
2860,0.33204633204633205,2011-12-16,fx,usd,252
2861,0.33204633204633205,2011-12-19,fx,usd,252
2862,0.32915057915057916,2011-12-20,fx,usd,252
2863,0.333011583011583,2011-12-21,fx,usd,252
2864,0.3359073359073359,2011-12-22,fx,usd,252
2865,0.3262548262548262,2011-12-23,fx,usd,252
2866,0.3281853281853282,2011-12-26,fx,usd,252
2867,0.32625482625482627,2011-12-27,fx,usd,252
2868,0.33011583011583007,2011-12-28,fx,usd,252
2869,0.3581081081081081,2011-12-29,fx,usd,252
2870,0.359073359073359,2011-12-30,fx,usd,252
2871,0.36486486486486486,2012-01-02,fx,usd,252
2872,0.3262548262548262,2012-01-03,fx,usd,252
2873,0.3108108108108108,2012-01-04,fx,usd,252
2874,0.3108108108108108,2012-01-05,fx,usd,252
2875,0.2944015444015444,2012-01-06,fx,usd,252
2876,0.2528957528957529,2012-01-09,fx,usd,252
2877,0.2249034749034749,2012-01-10,fx,usd,252
2878,0.2422779922779923,2012-01-11,fx,usd,252
2879,0.21814671814671815,2012-01-12,fx,usd,252
2880,0.23455598455598453,2012-01-13,fx,usd,252
2881,0.2326254826254826,2012-01-16,fx,usd,252
2882,0.222007722007722,2012-01-17,fx,usd,252
2883,0.2133204633204633,2012-01-18,fx,usd,252
2884,0.19787644787644787,2012-01-19,fx,usd,252
2885,0.18822393822393818,2012-01-20,fx,usd,252
2886,0.17181467181467178,2012-01-23,fx,usd,252
2887,0.1969111969111969,2012-01-24,fx,usd,252
2888,0.21138996138996138,2012-01-25,fx,usd,252
2889,0.1689189189189189,2012-01-26,fx,usd,252
2890,0.17664092664092662,2012-01-27,fx,usd,252
2891,0.2355212355212355,2012-01-30,fx,usd,252
2892,0.23069498069498068,2012-01-31,fx,usd,252
2893,0.20849420849420847,2012-02-01,fx,usd,252
2894,0.1853281853281853,2012-02-02,fx,usd,252
2895,0.19111969111969107,2012-02-03,fx,usd,252
2896,0.23166023166023164,2012-02-06,fx,usd,252
2897,0.20366795366795365,2012-02-07,fx,usd,252
2898,0.14768339768339767,2012-02-08,fx,usd,252
2899,0.11196911196911194,2012-02-09,fx,usd,252
2900,0.1689189189189189,2012-02-10,fx,usd,252
2901,0.11872586872586871,2012-02-13,fx,usd,252
2902,0.1399613899613899,2012-02-14,fx,usd,252
2903,0.21718146718146716,2012-02-15,fx,usd,252
2904,0.21718146718146716,2012-02-16,fx,usd,252
2905,0.17277992277992274,2012-02-17,fx,usd,252
2906,0.14768339768339764,2012-02-20,fx,usd,252
2907,0.09652509652509647,2012-02-21,fx,usd,252
2908,0.09073359073359072,2012-02-22,fx,usd,252
2909,0.06177606177606172,2012-02-23,fx,usd,252
2910,0.07335907335907332,2012-02-24,fx,usd,252
2911,0.11003861003861003,2012-02-27,fx,usd,252
2912,0.11486486486486483,2012-02-28,fx,usd,252
2913,0.14864864864864863,2012-02-29,fx,usd,252
2914,0.15154440154440152,2012-03-01,fx,usd,252
2915,0.15733590733590733,2012-03-02,fx,usd,252
2916,0.16988416988416988,2012-03-05,fx,usd,252
2917,0.1920849420849421,2012-03-06,fx,usd,252
2918,0.18339768339768336,2012-03-07,fx,usd,252
2919,0.15057915057915056,2012-03-08,fx,usd,252
2920,0.18050193050193047,2012-03-09,fx,usd,252
2921,0.21621621621621623,2012-03-12,fx,usd,252
2922,0.19594594594594592,2012-03-13,fx,usd,252
2923,0.22972972972972971,2012-03-14,fx,usd,252
2924,0.2181467181467181,2012-03-15,fx,usd,252
2925,0.1554054054054054,2012-03-16,fx,usd,252
2926,0.1496138996138996,2012-03-19,fx,usd,252
2927,0.13706563706563707,2012-03-20,fx,usd,252
2928,0.14478764478764475,2012-03-21,fx,usd,252
2929,0.1573359073359073,2012-03-22,fx,usd,252
2930,0.15347490347490347,2012-03-23,fx,usd,252
2931,0.16505791505791506,2012-03-26,fx,usd,252
2932,0.1554054054054054,2012-03-27,fx,usd,252
2933,0.138030888030888,2012-03-28,fx,usd,252
2934,0.14382239382239378,2012-03-29,fx,usd,252
2935,0.16312741312741308,2012-03-30,fx,usd,252
2936,0.15444015444015444,2012-04-02,fx,usd,252
2937,0.18436293436293436,2012-04-03,fx,usd,252
2938,0.22007722007722003,2012-04-04,fx,usd,252
2939,0.24227799227799227,2012-04-05,fx,usd,252
2940,0.20656370656370654,2012-04-06,fx,usd,252
2941,0.1969111969111969,2012-04-09,fx,usd,252
2942,0.20270270270270271,2012-04-10,fx,usd,252
2943,0.19787644787644787,2012-04-11,fx,usd,252
2944,0.12837837837837834,2012-04-12,fx,usd,252
2945,0.1129343629343629,2012-04-13,fx,usd,252
2946,0.11583011583011578,2012-04-16,fx,usd,252
2947,0.09073359073359072,2012-04-17,fx,usd,252
2948,0.13127413127413123,2012-04-18,fx,usd,252
2949,0.12837837837837832,2012-04-19,fx,usd,252
2950,0.10231660231660228,2012-04-20,fx,usd,252
2951,0.09362934362934361,2012-04-23,fx,usd,252
2952,0.08494208494208491,2012-04-24,fx,usd,252
2953,0.0656370656370656,2012-04-25,fx,usd,252
2954,0.04826254826254823,2012-04-26,fx,usd,252
2955,0.02606177606177605,2012-04-27,fx,usd,252
2956,0.0212355212355212,2012-04-30,fx,usd,252
2957,0.043436293436293405,2012-05-01,fx,usd,252
2958,0.07142857142857137,2012-05-02,fx,usd,252
2959,0.05501930501930497,2012-05-03,fx,usd,252
2960,0.051158301158301125,2012-05-04,fx,usd,252
2961,0.07915057915057916,2012-05-07,fx,usd,252
2962,0.09459459459459456,2012-05-08,fx,usd,252
2963,0.15057915057915056,2012-05-09,fx,usd,252
2964,0.12065637065637061,2012-05-10,fx,usd,252
2965,0.09555984555984552,2012-05-11,fx,usd,252
2966,0.16891891891891891,2012-05-14,fx,usd,252
2967,0.20849420849420847,2012-05-15,fx,usd,252
2968,0.25675675675675674,2012-05-16,fx,usd,252
2969,0.2886100386100386,2012-05-17,fx,usd,252
2970,0.35521235521235517,2012-05-18,fx,usd,252
2971,0.3166023166023166,2012-05-21,fx,usd,252
2972,0.23455598455598453,2012-05-22,fx,usd,252
2973,0.32239382239382236,2012-05-23,fx,usd,252
2974,0.32528957528957525,2012-05-24,fx,usd,252
2975,0.3233590733590733,2012-05-25,fx,usd,252
2976,0.2857142857142857,2012-05-28,fx,usd,252
2977,0.2828185328185328,2012-05-29,fx,usd,252
2978,0.3204633204633205,2012-05-30,fx,usd,252
2979,0.3339768339768339,2012-05-31,fx,usd,252
2980,0.3706563706563707,2012-06-01,fx,usd,252
2981,0.37934362934362936,2012-06-04,fx,usd,252
2982,0.3465250965250965,2012-06-05,fx,usd,252
2983,0.34942084942084944,2012-06-06,fx,usd,252
2984,0.28667953667953666,2012-06-07,fx,usd,252
2985,0.2982625482625483,2012-06-08,fx,usd,252
2986,0.30984555984555984,2012-06-11,fx,usd,252
2987,0.31756756756756754,2012-06-12,fx,usd,252
2988,0.2886100386100386,2012-06-13,fx,usd,252
2989,0.2915057915057915,2012-06-14,fx,usd,252
2990,0.2808880308880308,2012-06-15,fx,usd,252
2991,0.20945945945945943,2012-06-18,fx,usd,252
2992,0.16216216216216212,2012-06-19,fx,usd,252
2993,0.12355212355212353,2012-06-20,fx,usd,252
2994,0.15154440154440152,2012-06-21,fx,usd,252
2995,0.1496138996138996,2012-06-22,fx,usd,252
2996,0.17277992277992274,2012-06-25,fx,usd,252
2997,0.16505791505791506,2012-06-26,fx,usd,252
2998,0.13899613899613897,2012-06-27,fx,usd,252
2999,0.17664092664092662,2012-06-28,fx,usd,252
3000,0.08108108108108106,2012-06-29,fx,usd,252
3001,0.08108108108108103,2012-07-02,fx,usd,252
3002,0.07335907335907332,2012-07-03,fx,usd,252
3003,0.08397683397683395,2012-07-04,fx,usd,252
3004,0.08880308880308875,2012-07-05,fx,usd,252
3005,0.11969111969111967,2012-07-06,fx,usd,252
3006,0.10714285714285711,2012-07-09,fx,usd,252
3007,0.0907335907335907,2012-07-10,fx,usd,252
3008,0.09169884169884168,2012-07-11,fx,usd,252
3009,0.13416988416988412,2012-07-12,fx,usd,252
3010,0.06177606177606172,2012-07-13,fx,usd,252
3011,0.0434362934362934,2012-07-16,fx,usd,252
3012,0.03378378378378375,2012-07-17,fx,usd,252
3013,0.00675675675675675,2012-07-18,fx,usd,252
3014,0.0077220077220077,2012-07-19,fx,usd,252
3015,0.014478764478764476,2012-07-20,fx,usd,252
3016,0.11003861003861003,2012-07-23,fx,usd,252
3017,0.16505791505791506,2012-07-24,fx,usd,252
3018,0.16698841698841696,2012-07-25,fx,usd,252
3019,0.11486486486486484,2012-07-26,fx,usd,252
3020,0.07915057915057912,2012-07-27,fx,usd,252
3021,0.11776061776061775,2012-07-30,fx,usd,252
3022,0.1274131274131274,2012-07-31,fx,usd,252
3023,0.16216216216216214,2012-08-01,fx,usd,252
3024,0.14864864864864863,2012-08-02,fx,usd,252
3025,0.02220077220077215,2012-08-03,fx,usd,252
3026,0.016409266409266376,2012-08-06,fx,usd,252
3027,0.004826254826254799,2012-08-07,fx,usd,252
3028,0.02027027027027025,2012-08-08,fx,usd,252
3029,0.0106177606177606,2012-08-09,fx,usd,252
3030,0.0067567567567567,2012-08-10,fx,usd,252
3031,0.002895752895752875,2012-08-13,fx,usd,252
3032,0.006756756756756725,2012-08-14,fx,usd,252
3033,0.04536679536679535,2012-08-15,fx,usd,252
3034,0.052123552123552096,2012-08-16,fx,usd,252
3035,0.026061776061776024,2012-08-17,fx,usd,252
3036,0.043436293436293405,2012-08-20,fx,usd,252
3037,0.0212355212355212,2012-08-21,fx,usd,252
3038,0.01158301158301155,2012-08-22,fx,usd,252
3039,0.00096525096525095,2012-08-23,fx,usd,252
3040,0.008687258687258649,2012-08-24,fx,usd,252
3041,0.0154440154440154,2012-08-27,fx,usd,252
3042,0.05888030888030883,2012-08-28,fx,usd,252
3043,0.0878378378378378,2012-08-29,fx,usd,252
3044,0.12837837837837832,2012-08-30,fx,usd,252
3045,0.09555984555984554,2012-08-31,fx,usd,252
3046,0.08011583011583007,2012-09-03,fx,usd,252
3047,0.0492277992277992,2012-09-04,fx,usd,252
3048,0.06563706563706562,2012-09-05,fx,usd,252
3049,0.005791505791505776,2012-09-06,fx,usd,252
3050,0.002895752895752875,2012-09-07,fx,usd,252
3051,0.0,2012-09-10,fx,usd,252
3052,0.0038610038610038247,2012-09-11,fx,usd,252
3053,0.0048262548262548,2012-09-12,fx,usd,252
3054,0.0154440154440154,2012-09-13,fx,usd,252
3055,0.0106177606177606,2012-09-14,fx,usd,252
3056,0.024131274131274125,2012-09-17,fx,usd,252
3057,0.032818532818532774,2012-09-18,fx,usd,252
3058,0.02316602316602315,2012-09-19,fx,usd,252
3059,0.0212355212355212,2012-09-20,fx,usd,252
3060,0.004826254826254799,2012-09-21,fx,usd,252
3061,0.01158301158301155,2012-09-24,fx,usd,252
3062,0.014478764478764424,2012-09-25,fx,usd,252
3063,0.020270270270270223,2012-09-26,fx,usd,252
3064,0.005791505791505775,2012-09-27,fx,usd,252
3065,0.00579150579150575,2012-09-28,fx,usd,252
3066,0.00868725868725865,2012-10-01,fx,usd,252
3067,0.0,2012-10-02,fx,usd,252
3068,0.002895752895752875,2012-10-03,fx,usd,252
3069,0.00096525096525095,2012-10-04,fx,usd,252
3070,0.0,2012-10-05,fx,usd,252
3071,0.0096525096525096,2012-10-08,fx,usd,252
3072,0.0154440154440154,2012-10-09,fx,usd,252
3073,0.00096525096525095,2012-10-10,fx,usd,252
3074,0.004826254826254825,2012-10-11,fx,usd,252
3075,0.00675675675675675,2012-10-12,fx,usd,252
3076,0.00675675675675675,2012-10-15,fx,usd,252
3077,0.009652509652509625,2012-10-16,fx,usd,252
3078,0.0154440154440154,2012-10-17,fx,usd,252
3079,0.0328185328185328,2012-10-18,fx,usd,252
3080,0.021235521235521228,2012-10-19,fx,usd,252
3081,0.02316602316602315,2012-10-22,fx,usd,252
3082,0.03957528957528955,2012-10-23,fx,usd,252
3083,0.045366795366795325,2012-10-24,fx,usd,252
3084,0.04729729729729727,2012-10-25,fx,usd,252
3085,0.04826254826254825,2012-10-26,fx,usd,252
3086,0.05308880308880307,2012-10-29,fx,usd,252
3087,0.02316602316602315,2012-10-30,fx,usd,252
3088,0.021235521235521224,2012-10-31,fx,usd,252
3089,0.036679536679536676,2012-11-01,fx,usd,252
3090,0.05598455598455595,2012-11-02,fx,usd,252
3091,0.07142857142857138,2012-11-05,fx,usd,252
3092,0.07239382239382235,2012-11-06,fx,usd,252
3093,0.04826254826254822,2012-11-07,fx,usd,252
3094,0.045366795366795325,2012-11-08,fx,usd,252
3095,0.03378378378378378,2012-11-09,fx,usd,252
3096,0.04150579150579148,2012-11-12,fx,usd,252
3097,0.02027027027027025,2012-11-13,fx,usd,252
3098,0.04536679536679535,2012-11-14,fx,usd,252
3099,0.10135135135135134,2012-11-15,fx,usd,252
3100,0.10038610038610038,2012-11-16,fx,usd,252
3101,0.09749034749034748,2012-11-19,fx,usd,252
3102,0.08204633204633205,2012-11-20,fx,usd,252
3103,0.11389961389961388,2012-11-21,fx,usd,252
3104,0.14768339768339764,2012-11-22,fx,usd,252
3105,0.13127413127413126,2012-11-23,fx,usd,252
3106,0.13706563706563704,2012-11-26,fx,usd,252
3107,0.12741312741312738,2012-11-27,fx,usd,252
3108,0.1187258687258687,2012-11-28,fx,usd,252
3109,0.11679536679536677,2012-11-29,fx,usd,252
3110,0.13610038610038608,2012-11-30,fx,usd,252
3111,0.15347490347490342,2012-12-03,fx,usd,252
3112,0.1293436293436293,2012-12-04,fx,usd,252
3113,0.1235521235521235,2012-12-05,fx,usd,252
3114,0.14768339768339764,2012-12-06,fx,usd,252
3115,0.14961389961389962,2012-12-07,fx,usd,252
3116,0.14478764478764478,2012-12-10,fx,usd,252
3117,0.1351351351351351,2012-12-11,fx,usd,252
3118,0.1747104247104247,2012-12-12,fx,usd,252
3119,0.2133204633204633,2012-12-13,fx,usd,252
3120,0.15057915057915053,2012-12-14,fx,usd,252
3121,0.10521235521235515,2012-12-17,fx,usd,252
3122,0.08590733590733587,2012-12-18,fx,usd,252
3123,0.11583011583011579,2012-12-19,fx,usd,252
3124,0.13416988416988415,2012-12-20,fx,usd,252
3125,0.19111969111969113,2012-12-21,fx,usd,252
3126,0.21235521235521232,2012-12-24,fx,usd,252
3127,0.20945945945945943,2012-12-25,fx,usd,252
3128,0.222007722007722,2012-12-26,fx,usd,252
3129,0.2519305019305019,2012-12-27,fx,usd,252
3130,0.2625482625482625,2012-12-28,fx,usd,252
3131,0.28378378378378377,2012-12-31,fx,usd,252
3132,0.2799227799227799,2013-01-01,fx,usd,252
3133,0.20945945945945946,2013-01-02,fx,usd,252
3134,0.19111969111969107,2013-01-03,fx,usd,252
3135,0.20752895752895753,2013-01-04,fx,usd,252
3136,0.23359073359073357,2013-01-07,fx,usd,252
3137,0.20366795366795362,2013-01-08,fx,usd,252
3138,0.21138996138996136,2013-01-09,fx,usd,252
3139,0.23455598455598453,2013-01-10,fx,usd,252
3140,0.2857142857142857,2013-01-11,fx,usd,252
3141,0.29633204633204635,2013-01-14,fx,usd,252
