,0,Date,class,domain,lookback
2763,0.4705598455598455,2011-08-03,fx,global,252
2764,0.6276544401544402,2011-08-04,fx,global,252
2765,0.7058397683397684,2011-08-05,fx,global,252
2766,0.7972972972972974,2011-08-08,fx,global,252
2767,0.8863416988416989,2011-08-09,fx,global,252
2768,0.8658301158301158,2011-08-10,fx,global,252
2769,0.8803088803088804,2011-08-11,fx,global,252
2770,0.8144305019305019,2011-08-12,fx,global,252
2771,0.6971525096525096,2011-08-15,fx,global,252
2772,0.6689189189189189,2011-08-16,fx,global,252
2773,0.6944980694980695,2011-08-17,fx,global,252
2774,0.7606177606177607,2011-08-18,fx,global,252
2775,0.8129826254826256,2011-08-19,fx,global,252
2776,0.7912644787644787,2011-08-22,fx,global,252
2777,0.7456563706563707,2011-08-23,fx,global,252
2778,0.7191119691119692,2011-08-24,fx,global,252
2779,0.7589285714285714,2011-08-25,fx,global,252
2780,0.6570945945945946,2011-08-26,fx,global,252
2781,0.652027027027027,2011-08-29,fx,global,252
2782,0.5764961389961389,2011-08-30,fx,global,252
2783,0.5562258687258688,2011-08-31,fx,global,252
2784,0.6356177606177607,2011-09-01,fx,global,252
2785,0.6735038610038611,2011-09-02,fx,global,252
2786,0.1481660231660231,2011-09-05,fx,global,252
2787,0.8267374517374517,2011-09-06,fx,global,252
2788,0.825530888030888,2011-09-07,fx,global,252
2789,0.8238416988416989,2011-09-08,fx,global,252
2790,0.8667953667953668,2011-09-09,fx,global,252
2791,0.8947876447876448,2011-09-12,fx,global,252
2792,0.8718629343629344,2011-09-13,fx,global,252
2793,0.8593146718146718,2011-09-14,fx,global,252
2794,0.8318050193050193,2011-09-15,fx,global,252
2795,0.7702702702702703,2011-09-16,fx,global,252
2796,0.8153957528957528,2011-09-19,fx,global,252
2797,0.8518339768339769,2011-09-20,fx,global,252
2798,0.8803088803088803,2011-09-21,fx,global,252
2799,0.9008204633204632,2011-09-22,fx,global,252
2800,0.902992277992278,2011-09-23,fx,global,252
2801,0.9008204633204632,2011-09-26,fx,global,252
2802,0.8848938223938225,2011-09-27,fx,global,252
2803,0.8692084942084942,2011-09-28,fx,global,252
2804,0.8581081081081081,2011-09-29,fx,global,252
2805,0.8146718146718148,2011-09-30,fx,global,252
2806,0.8472490347490348,2011-10-03,fx,global,252
2807,0.8593146718146718,2011-10-04,fx,global,252
2808,0.8067084942084943,2011-10-05,fx,global,252
2809,0.7362451737451736,2011-10-06,fx,global,252
2810,0.6908783783783784,2011-10-07,fx,global,252
2811,0.6763996138996139,2011-10-10,fx,global,252
2812,0.6894305019305019,2011-10-11,fx,global,252
2813,0.7236969111969113,2011-10-12,fx,global,252
2814,0.6389961389961389,2011-10-13,fx,global,252
2815,0.6546814671814671,2011-10-14,fx,global,252
2816,0.660472972972973,2011-10-17,fx,global,252
2817,0.6805019305019304,2011-10-18,fx,global,252
2818,0.6539575289575289,2011-10-19,fx,global,252
2819,0.6667471042471043,2011-10-20,fx,global,252
2820,0.7273166023166023,2011-10-21,fx,global,252
2821,0.7292471042471041,2011-10-24,fx,global,252
2822,0.7432432432432432,2011-10-25,fx,global,252
2823,0.7478281853281854,2011-10-26,fx,global,252
2824,0.6722972972972973,2011-10-27,fx,global,252
2825,0.5904922779922779,2011-10-28,fx,global,252
2826,0.5982142857142857,2011-10-31,fx,global,252
2827,0.7504826254826255,2011-11-01,fx,global,252
2828,0.6993243243243243,2011-11-02,fx,global,252
2829,0.6887065637065637,2011-11-03,fx,global,252
2830,0.5709459459459459,2011-11-04,fx,global,252
2831,0.5808397683397684,2011-11-07,fx,global,252
2832,0.5523648648648648,2011-11-08,fx,global,252
2833,0.6887065637065637,2011-11-09,fx,global,252
2834,0.6691602316602316,2011-11-10,fx,global,252
2835,0.591457528957529,2011-11-11,fx,global,252
2836,0.5984555984555984,2011-11-14,fx,global,252
2837,0.6192084942084942,2011-11-15,fx,global,252
2838,0.5658783783783783,2011-11-16,fx,global,252
2839,0.5557432432432432,2011-11-17,fx,global,252
2840,0.513030888030888,2011-11-18,fx,global,252
2841,0.5463320463320462,2011-11-21,fx,global,252
2842,0.5427123552123552,2011-11-22,fx,global,252
2843,0.5837355212355213,2011-11-23,fx,global,252
2844,0.1252413127413127,2011-11-24,fx,global,252
2845,0.6266891891891893,2011-11-25,fx,global,252
2846,0.634411196911197,2011-11-28,fx,global,252
2847,0.638996138996139,2011-11-29,fx,global,252
2848,0.6411679536679536,2011-11-30,fx,global,252
2849,0.5388513513513513,2011-12-01,fx,global,252
2850,0.4773166023166023,2011-12-02,fx,global,252
2851,0.4539092664092664,2011-12-05,fx,global,252
2852,0.4343629343629344,2011-12-06,fx,global,252
2853,0.4220559845559846,2011-12-07,fx,global,252
2854,0.4686293436293436,2011-12-08,fx,global,252
2855,0.4389478764478764,2011-12-09,fx,global,252
2856,0.4553571428571428,2011-12-12,fx,global,252
2857,0.4773166023166023,2011-12-13,fx,global,252
2858,0.4971042471042471,2011-12-14,fx,global,252
2859,0.4425675675675675,2011-12-15,fx,global,252
2860,0.3117760617760617,2011-12-16,fx,global,252
2861,0.3281853281853281,2011-12-19,fx,global,252
2862,0.3129826254826254,2011-12-20,fx,global,252
2863,0.3400096525096525,2011-12-21,fx,global,252
2864,0.305019305019305,2011-12-22,fx,global,252
2865,0.3035714285714285,2011-12-23,fx,global,252
2866,0.082046332046332,2011-12-26,fx,global,252
2867,0.3228764478764478,2011-12-27,fx,global,252
2868,0.3798262548262548,2011-12-28,fx,global,252
2869,0.4138513513513513,2011-12-29,fx,global,252
2870,0.416023166023166,2011-12-30,fx,global,252
2871,0.0912162162162162,2012-01-02,fx,global,252
2872,0.3499034749034748,2012-01-03,fx,global,252
2873,0.291023166023166,2012-01-04,fx,global,252
2874,0.3325289575289575,2012-01-05,fx,global,252
2875,0.2878861003861003,2012-01-06,fx,global,252
2876,0.207046332046332,2012-01-09,fx,global,252
2877,0.1672297297297297,2012-01-10,fx,global,252
2878,0.2391409266409266,2012-01-11,fx,global,252
2879,0.2012548262548262,2012-01-12,fx,global,252
2880,0.2574806949806949,2012-01-13,fx,global,252
2881,0.0581563706563706,2012-01-16,fx,global,252
2882,0.263030888030888,2012-01-17,fx,global,252
2883,0.2319015444015443,2012-01-18,fx,global,252
2884,0.1652992277992277,2012-01-19,fx,global,252
2885,0.1329633204633203,2012-01-20,fx,global,252
2886,0.1616795366795366,2012-01-23,fx,global,252
2887,0.2084942084942085,2012-01-24,fx,global,252
2888,0.2227316602316601,2012-01-25,fx,global,252
2889,0.1262065637065636,2012-01-26,fx,global,252
2890,0.1319980694980694,2012-01-27,fx,global,252
2891,0.1602316602316601,2012-01-30,fx,global,252
2892,0.1619208494208494,2012-01-31,fx,global,252
2893,0.1708494208494208,2012-02-01,fx,global,252
2894,0.1418918918918918,2012-02-02,fx,global,252
2895,0.1114864864864864,2012-02-03,fx,global,252
2896,0.1515444015444015,2012-02-06,fx,global,252
2897,0.1387548262548262,2012-02-07,fx,global,252
2898,0.1112451737451737,2012-02-08,fx,global,252
2899,0.0984555984555984,2012-02-09,fx,global,252
2900,0.117519305019305,2012-02-10,fx,global,252
2901,0.0904922779922779,2012-02-13,fx,global,252
2902,0.1421332046332045,2012-02-14,fx,global,252
2903,0.1739864864864864,2012-02-15,fx,global,252
2904,0.1923262548262548,2012-02-16,fx,global,252
2905,0.1667471042471041,2012-02-17,fx,global,252
2906,0.0369208494208494,2012-02-20,fx,global,252
2907,0.1196911196911196,2012-02-21,fx,global,252
2908,0.1172779922779922,2012-02-22,fx,global,252
2909,0.0723938223938223,2012-02-23,fx,global,252
2910,0.1148648648648647,2012-02-24,fx,global,252
2911,0.151061776061776,2012-02-27,fx,global,252
2912,0.1474420849420849,2012-02-28,fx,global,252
2913,0.1684362934362934,2012-02-29,fx,global,252
2914,0.156611969111969,2012-03-01,fx,global,252
2915,0.1619208494208493,2012-03-02,fx,global,252
2916,0.1621621621621621,2012-03-05,fx,global,252
2917,0.2217664092664092,2012-03-06,fx,global,252
2918,0.2031853281853281,2012-03-07,fx,global,252
2919,0.1814671814671814,2012-03-08,fx,global,252
2920,0.2208011583011583,2012-03-09,fx,global,252
2921,0.2287644787644787,2012-03-12,fx,global,252
2922,0.200530888030888,2012-03-13,fx,global,252
2923,0.2417953667953667,2012-03-14,fx,global,252
2924,0.2253861003861003,2012-03-15,fx,global,252
2925,0.1836389961389961,2012-03-16,fx,global,252
2926,0.171573359073359,2012-03-19,fx,global,252
2927,0.1597490347490347,2012-03-20,fx,global,252
2928,0.1578185328185327,2012-03-21,fx,global,252
2929,0.2227316602316602,2012-03-22,fx,global,252
2930,0.1899131274131273,2012-03-23,fx,global,252
2931,0.1976351351351351,2012-03-26,fx,global,252
2932,0.1691602316602316,2012-03-27,fx,global,252
2933,0.144546332046332,2012-03-28,fx,global,252
2934,0.1788127413127412,2012-03-29,fx,global,252
2935,0.1817084942084942,2012-03-30,fx,global,252
2936,0.1824324324324324,2012-04-02,fx,global,252
2937,0.1908783783783783,2012-04-03,fx,global,252
2938,0.2374517374517374,2012-04-04,fx,global,252
2939,0.2314189189189189,2012-04-05,fx,global,252
2940,0.1655405405405405,2012-04-06,fx,global,252
2941,0.2277992277992277,2012-04-09,fx,global,252
2942,0.2263513513513513,2012-04-10,fx,global,252
2943,0.1817084942084941,2012-04-11,fx,global,252
2944,0.1112451737451737,2012-04-12,fx,global,252
2945,0.102557915057915,2012-04-13,fx,global,252
2946,0.1283783783783783,2012-04-16,fx,global,252
2947,0.1027992277992277,2012-04-17,fx,global,252
2948,0.1274131274131273,2012-04-18,fx,global,252
2949,0.1199324324324323,2012-04-19,fx,global,252
2950,0.09507722007722,2012-04-20,fx,global,252
2951,0.1151061776061775,2012-04-23,fx,global,252
2952,0.0974903474903474,2012-04-24,fx,global,252
2953,0.0916988416988416,2012-04-25,fx,global,252
2954,0.0641891891891891,2012-04-26,fx,global,252
2955,0.0374034749034748,2012-04-27,fx,global,252
2956,0.039092664092664,2012-04-30,fx,global,252
2957,0.046573359073359,2012-05-01,fx,global,252
2958,0.0680501930501929,2012-05-02,fx,global,252
2959,0.0581563706563706,2012-05-03,fx,global,252
2960,0.0446428571428571,2012-05-04,fx,global,252
2961,0.067084942084942,2012-05-07,fx,global,252
2962,0.0690154440154439,2012-05-08,fx,global,252
2963,0.1611969111969111,2012-05-09,fx,global,252
2964,0.0764961389961389,2012-05-10,fx,global,252
2965,0.0624999999999999,2012-05-11,fx,global,252
2966,0.1648166023166023,2012-05-14,fx,global,252
2967,0.1959459459459459,2012-05-15,fx,global,252
2968,0.2813706563706563,2012-05-16,fx,global,252
2969,0.3250482625482625,2012-05-17,fx,global,252
2970,0.3629343629343629,2012-05-18,fx,global,252
2971,0.3127413127413127,2012-05-21,fx,global,252
2972,0.2642374517374517,2012-05-22,fx,global,252
2973,0.3807915057915058,2012-05-23,fx,global,252
2974,0.3593146718146718,2012-05-24,fx,global,252
2975,0.3443532818532818,2012-05-25,fx,global,252
2976,0.0714285714285714,2012-05-28,fx,global,252
2977,0.3004343629343629,2012-05-29,fx,global,252
2978,0.3667953667953668,2012-05-30,fx,global,252
2979,0.4319498069498069,2012-05-31,fx,global,252
2980,0.5057915057915059,2012-06-01,fx,global,252
2981,0.5108590733590733,2012-06-04,fx,global,252
2982,0.4968629343629343,2012-06-05,fx,global,252
2983,0.4502895752895752,2012-06-06,fx,global,252
2984,0.3747586872586872,2012-06-07,fx,global,252
2985,0.379584942084942,2012-06-08,fx,global,252
2986,0.4104729729729729,2012-06-11,fx,global,252
2987,0.4288127413127413,2012-06-12,fx,global,252
2988,0.393581081081081,2012-06-13,fx,global,252
2989,0.4058880308880308,2012-06-14,fx,global,252
2990,0.3868243243243243,2012-06-15,fx,global,252
2991,0.2801640926640926,2012-06-18,fx,global,252
2992,0.2171814671814671,2012-06-19,fx,global,252
2993,0.2007722007722007,2012-06-20,fx,global,252
2994,0.2347972972972972,2012-06-21,fx,global,252
2995,0.2063223938223938,2012-06-22,fx,global,252
2996,0.2449324324324324,2012-06-25,fx,global,252
2997,0.2314189189189189,2012-06-26,fx,global,252
2998,0.1978764478764478,2012-06-27,fx,global,252
2999,0.2458976833976833,2012-06-28,fx,global,252
3000,0.1505791505791505,2012-06-29,fx,global,252
3001,0.1322393822393821,2012-07-02,fx,global,252
3002,0.1032818532818532,2012-07-03,fx,global,252
3003,0.0209942084942084,2012-07-04,fx,global,252
3004,0.1679536679536679,2012-07-05,fx,global,252
3005,0.1611969111969111,2012-07-06,fx,global,252
3006,0.1493725868725868,2012-07-09,fx,global,252
3007,0.1134169884169883,2012-07-10,fx,global,252
3008,0.1078667953667953,2012-07-11,fx,global,252
3009,0.144546332046332,2012-07-12,fx,global,252
3010,0.0627413127413127,2012-07-13,fx,global,252
3011,0.0610521235521235,2012-07-16,fx,global,252
3012,0.0528474903474903,2012-07-17,fx,global,252
3013,0.0209942084942084,2012-07-18,fx,global,252
3014,0.0357142857142856,2012-07-19,fx,global,252
3015,0.0354729729729729,2012-07-20,fx,global,252
3016,0.1365830115830115,2012-07-23,fx,global,252
3017,0.1889478764478764,2012-07-24,fx,global,252
3018,0.2222490347490346,2012-07-25,fx,global,252
3019,0.1677123552123551,2012-07-26,fx,global,252
3020,0.123069498069498,2012-07-27,fx,global,252
3021,0.123069498069498,2012-07-30,fx,global,252
3022,0.1447876447876447,2012-07-31,fx,global,252
3023,0.1718146718146717,2012-08-01,fx,global,252
3024,0.122104247104247,2012-08-02,fx,global,252
3025,0.0248552123552123,2012-08-03,fx,global,252
3026,0.0214768339768339,2012-08-06,fx,global,252
3027,0.018581081081081,2012-08-07,fx,global,252
3028,0.0272683397683397,2012-08-08,fx,global,252
3029,0.0161679536679536,2012-08-09,fx,global,252
3030,0.0142374517374517,2012-08-10,fx,global,252
3031,0.031611969111969,2012-08-13,fx,global,252
3032,0.0258204633204632,2012-08-14,fx,global,252
3033,0.059604247104247,2012-08-15,fx,global,252
3034,0.0622586872586872,2012-08-16,fx,global,252
3035,0.0287162162162161,2012-08-17,fx,global,252
3036,0.0494691119691119,2012-08-20,fx,global,252
3037,0.0381274131274131,2012-08-21,fx,global,252
3038,0.0376447876447875,2012-08-22,fx,global,252
3039,0.019546332046332,2012-08-23,fx,global,252
3040,0.0291988416988416,2012-08-24,fx,global,252
3041,0.053088803088803,2012-08-27,fx,global,252
3042,0.101592664092664,2012-08-28,fx,global,252
3043,0.1300675675675675,2012-08-29,fx,global,252
3044,0.1459942084942084,2012-08-30,fx,global,252
3045,0.1291023166023165,2012-08-31,fx,global,252
3046,0.0200289575289575,2012-09-03,fx,global,252
3047,0.1069015444015443,2012-09-04,fx,global,252
3048,0.1052123552123551,2012-09-05,fx,global,252
3049,0.0477799227799227,2012-09-06,fx,global,252
3050,0.0026544401544401,2012-09-07,fx,global,252
3051,0.0106177606177605,2012-09-10,fx,global,252
3052,0.0299227799227798,2012-09-11,fx,global,252
3053,0.0301640926640926,2012-09-12,fx,global,252
3054,0.0550193050193049,2012-09-13,fx,global,252
3055,0.0663610038610038,2012-09-14,fx,global,252
3056,0.0774613899613899,2012-09-17,fx,global,252
3057,0.0786679536679536,2012-09-18,fx,global,252
3058,0.0415057915057914,2012-09-19,fx,global,252
3059,0.0429536679536679,2012-09-20,fx,global,252
3060,0.0214768339768339,2012-09-21,fx,global,252
3061,0.0444015444015443,2012-09-24,fx,global,252
3062,0.0412644787644786,2012-09-25,fx,global,252
3063,0.0967664092664092,2012-09-26,fx,global,252
3064,0.0497104247104246,2012-09-27,fx,global,252
3065,0.0583976833976833,2012-09-28,fx,global,252
3066,0.0340250965250964,2012-10-01,fx,global,252
3067,0.0212355212355212,2012-10-02,fx,global,252
3068,0.0364382239382238,2012-10-03,fx,global,252
3069,0.046573359073359,2012-10-04,fx,global,252
3070,0.0019305019305019,2012-10-05,fx,global,252
3071,0.040057915057915,2012-10-08,fx,global,252
3072,0.0366795366795366,2012-10-09,fx,global,252
3073,0.0098938223938223,2012-10-10,fx,global,252
3074,0.0079633204633204,2012-10-11,fx,global,252
3075,0.0171332046332046,2012-10-12,fx,global,252
3076,0.03257722007722,2012-10-15,fx,global,252
3077,0.039092664092664,2012-10-16,fx,global,252
3078,0.0415057915057914,2012-10-17,fx,global,252
3079,0.0612934362934362,2012-10-18,fx,global,252
3080,0.0574324324324324,2012-10-19,fx,global,252
3081,0.0743243243243242,2012-10-22,fx,global,252
3082,0.0967664092664092,2012-10-23,fx,global,252
3083,0.0991795366795366,2012-10-24,fx,global,252
3084,0.102557915057915,2012-10-25,fx,global,252
3085,0.0999034749034748,2012-10-26,fx,global,252
3086,0.1204150579150578,2012-10-29,fx,global,252
3087,0.0569498069498069,2012-10-30,fx,global,252
3088,0.0622586872586872,2012-10-31,fx,global,252
3089,0.0690154440154439,2012-11-01,fx,global,252
3090,0.0777027027027026,2012-11-02,fx,global,252
3091,0.1095559845559845,2012-11-05,fx,global,252
3092,0.1040057915057914,2012-11-06,fx,global,252
3093,0.0632239382239381,2012-11-07,fx,global,252
3094,0.0509169884169883,2012-11-08,fx,global,252
3095,0.0374034749034748,2012-11-09,fx,global,252
3096,0.0489864864864864,2012-11-12,fx,global,252
3097,0.0069980694980694,2012-11-13,fx,global,252
3098,0.0528474903474903,2012-11-14,fx,global,252
3099,0.1624034749034749,2012-11-15,fx,global,252
3100,0.1312741312741312,2012-11-16,fx,global,252
3101,0.1199324324324324,2012-11-19,fx,global,252
3102,0.1170366795366795,2012-11-20,fx,global,252
3103,0.1684362934362934,2012-11-21,fx,global,252
3104,0.0369208494208494,2012-11-22,fx,global,252
3105,0.164092664092664,2012-11-23,fx,global,252
3106,0.1771235521235521,2012-11-26,fx,global,252
3107,0.1544401544401544,2012-11-27,fx,global,252
3108,0.1368243243243243,2012-11-28,fx,global,252
3109,0.1402027027027027,2012-11-29,fx,global,252
3110,0.185569498069498,2012-11-30,fx,global,252
3111,0.1667471042471042,2012-12-03,fx,global,252
3112,0.1356177606177605,2012-12-04,fx,global,252
3113,0.137065637065637,2012-12-05,fx,global,252
3114,0.1556467181467181,2012-12-06,fx,global,252
3115,0.1493725868725868,2012-12-07,fx,global,252
3116,0.1472007722007721,2012-12-10,fx,global,252
3117,0.164092664092664,2012-12-11,fx,global,252
3118,0.2212837837837837,2012-12-12,fx,global,252
3119,0.2386583011583011,2012-12-13,fx,global,252
3120,0.2027027027027026,2012-12-14,fx,global,252
3121,0.1344111969111968,2012-12-17,fx,global,252
3122,0.1170366795366794,2012-12-18,fx,global,252
3123,0.1505791505791505,2012-12-19,fx,global,252
3124,0.1677123552123551,2012-12-20,fx,global,252
3125,0.2321428571428571,2012-12-21,fx,global,252
3126,0.2548262548262548,2012-12-24,fx,global,252
3127,0.0523648648648648,2012-12-25,fx,global,252
3128,0.2736486486486486,2012-12-26,fx,global,252
3129,0.3187741312741313,2012-12-27,fx,global,252
3130,0.3445945945945945,2012-12-28,fx,global,252
3131,0.3209459459459459,2012-12-31,fx,global,252
3132,0.0699806949806949,2013-01-01,fx,global,252
3133,0.2608590733590733,2013-01-02,fx,global,252
3134,0.263030888030888,2013-01-03,fx,global,252
3135,0.3057432432432432,2013-01-04,fx,global,252
3136,0.3074324324324324,2013-01-07,fx,global,252
3137,0.2922297297297297,2013-01-08,fx,global,252
3138,0.3231177606177606,2013-01-09,fx,global,252
3139,0.3491795366795367,2013-01-10,fx,global,252
3140,0.3783783783783783,2013-01-11,fx,global,252
3141,0.3916505791505791,2013-01-14,fx,global,252
3142,0.4278474903474903,2013-01-15,fx,global,252
3143,0.4522200772200772,2013-01-16,fx,global,252
3144,0.5219594594594594,2013-01-17,fx,global,252
3145,0.5434362934362934,2013-01-18,fx,global,252
3146,0.0945945945945946,2013-01-21,fx,global,252
3147,0.4768339768339769,2013-01-22,fx,global,252
3148,0.416023166023166,2013-01-23,fx,global,252
3149,0.4727316602316602,2013-01-24,fx,global,252
3150,0.4512548262548262,2013-01-25,fx,global,252
3151,0.4814189189189188,2013-01-28,fx,global,252
3152,0.4529440154440153,2013-01-29,fx,global,252
3153,0.4691119691119691,2013-01-30,fx,global,252
3154,0.450530888030888,2013-01-31,fx,global,252
3155,0.5031370656370656,2013-02-01,fx,global,252
3156,0.5772200772200772,2013-02-04,fx,global,252
3157,0.6020752895752896,2013-02-05,fx,global,252
3158,0.6440637065637065,2013-02-06,fx,global,252
3159,0.5504343629343629,2013-02-07,fx,global,252
3160,0.4963803088803089,2013-02-08,fx,global,252
3161,0.5470559845559846,2013-02-11,fx,global,252
3162,0.5948359073359073,2013-02-12,fx,global,252
3163,0.5777027027027026,2013-02-13,fx,global,252
3164,0.6180019305019305,2013-02-14,fx,global,252
3165,0.5996621621621622,2013-02-15,fx,global,252
3166,0.1001447876447876,2013-02-18,fx,global,252
3167,0.5974903474903475,2013-02-19,fx,global,252
3168,0.6235521235521235,2013-02-20,fx,global,252
3169,0.6805019305019305,2013-02-21,fx,global,252
3170,0.6773648648648648,2013-02-22,fx,global,252
3171,0.7550675675675675,2013-02-25,fx,global,252
3172,0.765926640926641,2013-02-26,fx,global,252
3173,0.7121138996138996,2013-02-27,fx,global,252
3174,0.6814671814671814,2013-02-28,fx,global,252
3175,0.6867760617760619,2013-03-01,fx,global,252
3176,0.6602316602316602,2013-03-04,fx,global,252
3177,0.6047297297297297,2013-03-05,fx,global,252
3178,0.5868725868725869,2013-03-06,fx,global,252
3179,0.5760135135135135,2013-03-07,fx,global,252
3180,0.5743243243243243,2013-03-08,fx,global,252
3181,0.5813223938223938,2013-03-11,fx,global,252
3182,0.5789092664092664,2013-03-12,fx,global,252
3183,0.5834942084942084,2013-03-13,fx,global,252
3184,0.5875965250965252,2013-03-14,fx,global,252
3185,0.5523648648648649,2013-03-15,fx,global,252
3186,0.6681949806949807,2013-03-18,fx,global,252
3187,0.7408301158301158,2013-03-19,fx,global,252
3188,0.6469594594594594,2013-03-20,fx,global,252
3189,0.6754343629343629,2013-03-21,fx,global,252
3190,0.6971525096525096,2013-03-22,fx,global,252
3191,0.6583011583011582,2013-03-25,fx,global,252
3192,0.638030888030888,2013-03-26,fx,global,252
3193,0.6322393822393823,2013-03-27,fx,global,252
3194,0.5535714285714285,2013-03-28,fx,global,252
3195,0.0999034749034749,2013-03-29,fx,global,252
3196,0.5972490347490348,2013-04-01,fx,global,252
3197,0.5697393822393821,2013-04-02,fx,global,252
3198,0.5386100386100385,2013-04-03,fx,global,252
3199,0.5453667953667953,2013-04-04,fx,global,252
3200,0.4920366795366795,2013-04-05,fx,global,252
3201,0.5229247104247103,2013-04-08,fx,global,252
3202,0.5103764478764479,2013-04-09,fx,global,252
3203,0.5166505791505791,2013-04-10,fx,global,252
3204,0.4901061776061776,2013-04-11,fx,global,252
3205,0.4838320463320463,2013-04-12,fx,global,252
3206,0.5533301158301158,2013-04-15,fx,global,252
3207,0.5352316602316602,2013-04-16,fx,global,252
3208,0.6126930501930502,2013-04-17,fx,global,252
3209,0.6124517374517374,2013-04-18,fx,global,252
3210,0.5649131274131274,2013-04-19,fx,global,252
3211,0.6192084942084942,2013-04-22,fx,global,252
3212,0.5810810810810811,2013-04-23,fx,global,252
3213,0.5407818532818532,2013-04-24,fx,global,252
3214,0.4992760617760617,2013-04-25,fx,global,252
3215,0.450530888030888,2013-04-26,fx,global,252
3216,0.414092664092664,2013-04-29,fx,global,252
3217,0.4063706563706563,2013-04-30,fx,global,252
3218,0.4051640926640926,2013-05-01,fx,global,252
3219,0.4408783783783784,2013-05-02,fx,global,252
3220,0.3728281853281853,2013-05-03,fx,global,252
3221,0.4063706563706563,2013-05-06,fx,global,252
3222,0.4133687258687258,2013-05-07,fx,global,252
3223,0.3812741312741312,2013-05-08,fx,global,252
3224,0.4985521235521234,2013-05-09,fx,global,252
3225,0.5661196911196911,2013-05-10,fx,global,252
3226,0.5557432432432432,2013-05-13,fx,global,252
3227,0.583011583011583,2013-05-14,fx,global,252
3228,0.637065637065637,2013-05-15,fx,global,252
3229,0.5827702702702703,2013-05-16,fx,global,252
3230,0.6457528957528957,2013-05-17,fx,global,252
3231,0.6148648648648649,2013-05-20,fx,global,252
3232,0.5974903474903475,2013-05-21,fx,global,252
3233,0.6262065637065637,2013-05-22,fx,global,252
3234,0.6923262548262548,2013-05-23,fx,global,252
3235,0.6906370656370656,2013-05-24,fx,global,252
3236,0.1385135135135135,2013-05-27,fx,global,252
3237,0.7048745173745175,2013-05-28,fx,global,252
3238,0.7277992277992279,2013-05-29,fx,global,252
3239,0.7347972972972974,2013-05-30,fx,global,252
3240,0.7495173745173745,2013-05-31,fx,global,252
3241,0.7753378378378378,2013-06-03,fx,global,252
3242,0.7374517374517374,2013-06-04,fx,global,252
3243,0.6652992277992278,2013-06-05,fx,global,252
3244,0.706081081081081,2013-06-06,fx,global,252
3245,0.6093146718146718,2013-06-07,fx,global,252
3246,0.6496138996138996,2013-06-10,fx,global,252
3247,0.6638513513513513,2013-06-11,fx,global,252
3248,0.6754343629343629,2013-06-12,fx,global,252
3249,0.7362451737451737,2013-06-13,fx,global,252
3250,0.6643339768339769,2013-06-14,fx,global,252
3251,0.6283783783783784,2013-06-17,fx,global,252
3252,0.6833976833976834,2013-06-18,fx,global,252
3253,0.6957046332046332,2013-06-19,fx,global,252
3254,0.7997104247104245,2013-06-20,fx,global,252
3255,0.8100868725868725,2013-06-21,fx,global,252
3256,0.8590733590733591,2013-06-24,fx,global,252
3257,0.828426640926641,2013-06-25,fx,global,252
3258,0.8465250965250966,2013-06-26,fx,global,252
3259,0.8033301158301158,2013-06-27,fx,global,252
3260,0.7852316602316601,2013-06-28,fx,global,252
3261,0.7664092664092665,2013-07-01,fx,global,252
3262,0.7980212355212355,2013-07-02,fx,global,252
3263,0.824565637065637,2013-07-03,fx,global,252
3264,0.1534749034749034,2013-07-04,fx,global,252
3265,0.7442084942084943,2013-07-05,fx,global,252
3266,0.7203185328185329,2013-07-08,fx,global,252
3267,0.7422779922779923,2013-07-09,fx,global,252
3268,0.7562741312741312,2013-07-10,fx,global,252
3269,0.8117760617760619,2013-07-11,fx,global,252
3270,0.7722007722007721,2013-07-12,fx,global,252
3271,0.8098455598455597,2013-07-15,fx,global,252
3272,0.7695463320463319,2013-07-16,fx,global,252
3273,0.6365830115830116,2013-07-17,fx,global,252
3274,0.5897683397683398,2013-07-18,fx,global,252
3275,0.5574324324324325,2013-07-19,fx,global,252
3276,0.4370173745173745,2013-07-22,fx,global,252
3277,0.4336389961389961,2013-07-23,fx,global,252
3278,0.5041023166023166,2013-07-24,fx,global,252
3279,0.5277509652509653,2013-07-25,fx,global,252
3280,0.5132722007722007,2013-07-26,fx,global,252
3281,0.618484555984556,2013-07-29,fx,global,252
3282,0.6544401544401544,2013-07-30,fx,global,252
3283,0.6136583011583011,2013-07-31,fx,global,252
3284,0.5962837837837838,2013-08-01,fx,global,252
3285,0.4628378378378378,2013-08-02,fx,global,252
3286,0.4519787644787645,2013-08-05,fx,global,252
3287,0.4341216216216216,2013-08-06,fx,global,252
3288,0.4126447876447876,2013-08-07,fx,global,252
3289,0.3952702702702703,2013-08-08,fx,global,252
3290,0.3262548262548262,2013-08-09,fx,global,252
3291,0.3759652509652509,2013-08-12,fx,global,252
3292,0.4145752895752895,2013-08-13,fx,global,252
3293,0.3875482625482625,2013-08-14,fx,global,252
3294,0.3981660231660232,2013-08-15,fx,global,252
3295,0.3583494208494208,2013-08-16,fx,global,252
3296,0.4184362934362934,2013-08-19,fx,global,252
3297,0.4770752895752895,2013-08-20,fx,global,252
3298,0.5253378378378378,2013-08-21,fx,global,252
3299,0.5062741312741312,2013-08-22,fx,global,252
3300,0.4847972972972972,2013-08-23,fx,global,252
3301,0.5390926640926641,2013-08-26,fx,global,252
3302,0.6418918918918919,2013-08-27,fx,global,252
