,0,Date,class,domain,lookback
3334,0.8455598455598455,2013-10-10,commodity,gold,252
3335,0.8648648648648649,2013-10-11,commodity,gold,252
3336,0.8803088803088803,2013-10-14,commodity,gold,252
3337,0.8687258687258688,2013-10-15,commodity,gold,252
3338,0.7837837837837838,2013-10-16,commodity,gold,252
3339,0.5637065637065637,2013-10-17,commodity,gold,252
3340,0.4826254826254826,2013-10-18,commodity,gold,252
3341,0.4942084942084942,2013-10-21,commodity,gold,252
3342,0.4517374517374517,2013-10-22,commodity,gold,252
3343,0.444015444015444,2013-10-23,commodity,gold,252
3344,0.4478764478764478,2013-10-24,commodity,gold,252
3345,0.4285714285714285,2013-10-25,commodity,gold,252
3346,0.4324324324324324,2013-10-28,commodity,gold,252
3347,0.4517374517374517,2013-10-29,commodity,gold,252
3348,0.4594594594594595,2013-10-30,commodity,gold,252
3349,0.4401544401544401,2013-10-31,commodity,gold,252
3350,0.4517374517374517,2013-11-01,commodity,gold,252
3351,0.416988416988417,2013-11-04,commodity,gold,252
3352,0.4131274131274131,2013-11-05,commodity,gold,252
3353,0.4054054054054054,2013-11-06,commodity,gold,252
3354,0.4092664092664093,2013-11-07,commodity,gold,252
3355,0.3976833976833976,2013-11-08,commodity,gold,252
3356,0.3938223938223938,2013-11-11,commodity,gold,252
3357,0.4671814671814672,2013-11-12,commodity,gold,252
3358,0.4247104247104247,2013-11-13,commodity,gold,252
3359,0.3938223938223938,2013-11-14,commodity,gold,252
3360,0.3745173745173745,2013-11-15,commodity,gold,252
3361,0.3938223938223938,2013-11-18,commodity,gold,252
3362,0.3899613899613899,2013-11-19,commodity,gold,252
3363,0.6602316602316602,2013-11-20,commodity,gold,252
3364,0.4749034749034749,2013-11-21,commodity,gold,252
3365,0.4092664092664093,2013-11-22,commodity,gold,252
3366,0.3938223938223938,2013-11-25,commodity,gold,252
3367,0.3822393822393822,2013-11-26,commodity,gold,252
3368,0.3822393822393822,2013-11-27,commodity,gold,252
3369,0.0,2013-11-28,commodity,gold,252
3370,0.3513513513513513,2013-11-29,commodity,gold,252
3371,0.4787644787644787,2013-12-02,commodity,gold,252
3372,0.4478764478764478,2013-12-03,commodity,gold,252
3373,0.4401544401544401,2013-12-04,commodity,gold,252
3374,0.528957528957529,2013-12-05,commodity,gold,252
3375,0.4015444015444015,2013-12-06,commodity,gold,252
3376,0.4131274131274131,2013-12-09,commodity,gold,252
3377,0.3474903474903475,2013-12-10,commodity,gold,252
3378,0.3629343629343629,2013-12-11,commodity,gold,252
3379,0.5598455598455598,2013-12-12,commodity,gold,252
3380,0.528957528957529,2013-12-13,commodity,gold,252
3381,0.528957528957529,2013-12-16,commodity,gold,252
3382,0.5173745173745173,2013-12-17,commodity,gold,252
3383,0.4555984555984556,2013-12-18,commodity,gold,252
3384,0.5444015444015444,2013-12-19,commodity,gold,252
3385,0.416988416988417,2013-12-20,commodity,gold,252
3386,0.4015444015444015,2013-12-23,commodity,gold,252
3387,0.3397683397683397,2013-12-24,commodity,gold,252
3388,0.0,2013-12-25,commodity,gold,252
3389,0.3166023166023166,2013-12-26,commodity,gold,252
3390,0.2741312741312741,2013-12-27,commodity,gold,252
3391,0.3938223938223938,2013-12-30,commodity,gold,252
3392,0.4864864864864865,2013-12-31,commodity,gold,252
3393,0.0,2014-01-01,commodity,gold,252
3394,0.3513513513513513,2014-01-02,commodity,gold,252
3395,0.2664092664092664,2014-01-03,commodity,gold,252
3396,0.2857142857142857,2014-01-06,commodity,gold,252
3397,0.2548262548262548,2014-01-07,commodity,gold,252
3398,0.2702702702702703,2014-01-08,commodity,gold,252
3399,0.2393822393822393,2014-01-09,commodity,gold,252
3400,0.2277992277992278,2014-01-10,commodity,gold,252
3401,0.22007722007722,2014-01-13,commodity,gold,252
3402,0.2162162162162162,2014-01-14,commodity,gold,252
3403,0.2123552123552123,2014-01-15,commodity,gold,252
3404,0.1698841698841698,2014-01-16,commodity,gold,252
3405,0.1235521235521235,2014-01-17,commodity,gold,252
3406,0.0,2014-01-20,commodity,gold,252
3407,0.1969111969111969,2014-01-21,commodity,gold,252
3408,0.1776061776061776,2014-01-22,commodity,gold,252
3409,0.1969111969111969,2014-01-23,commodity,gold,252
3410,0.2316602316602316,2014-01-24,commodity,gold,252
3411,0.2355212355212355,2014-01-27,commodity,gold,252
3412,0.2432432432432432,2014-01-28,commodity,gold,252
3413,0.2162162162162162,2014-01-29,commodity,gold,252
3414,0.2239382239382239,2014-01-30,commodity,gold,252
3415,0.2393822393822393,2014-01-31,commodity,gold,252
3416,0.2509652509652509,2014-02-03,commodity,gold,252
3417,0.2277992277992278,2014-02-04,commodity,gold,252
3418,0.2277992277992278,2014-02-05,commodity,gold,252
3419,0.2046332046332046,2014-02-06,commodity,gold,252
3420,0.1776061776061776,2014-02-07,commodity,gold,252
3421,0.1853281853281853,2014-02-10,commodity,gold,252
3422,0.1776061776061776,2014-02-11,commodity,gold,252
3423,0.1544401544401544,2014-02-12,commodity,gold,252
3424,0.1505791505791505,2014-02-13,commodity,gold,252
3425,0.1544401544401544,2014-02-14,commodity,gold,252
3426,0.0,2014-02-17,commodity,gold,252
3427,0.1583011583011583,2014-02-18,commodity,gold,252
3428,0.166023166023166,2014-02-19,commodity,gold,252
3429,0.1428571428571428,2014-02-20,commodity,gold,252
3430,0.1196911196911196,2014-02-21,commodity,gold,252
3431,0.1312741312741312,2014-02-24,commodity,gold,252
3432,0.1274131274131274,2014-02-25,commodity,gold,252
3433,0.1698841698841698,2014-02-26,commodity,gold,252
3434,0.1158301158301158,2014-02-27,commodity,gold,252
3435,0.1428571428571428,2014-02-28,commodity,gold,252
3436,0.1891891891891892,2014-03-03,commodity,gold,252
3437,0.1814671814671814,2014-03-04,commodity,gold,252
3438,0.1698841698841698,2014-03-05,commodity,gold,252
3439,0.1505791505791505,2014-03-06,commodity,gold,252
3440,0.1042471042471042,2014-03-07,commodity,gold,252
3441,0.1042471042471042,2014-03-10,commodity,gold,252
3442,0.1351351351351351,2014-03-11,commodity,gold,252
3443,0.1737451737451737,2014-03-12,commodity,gold,252
3444,0.1969111969111969,2014-03-13,commodity,gold,252
3445,0.2162162162162162,2014-03-14,commodity,gold,252
3446,0.2007722007722007,2014-03-17,commodity,gold,252
3447,0.1891891891891892,2014-03-18,commodity,gold,252
3448,0.1969111969111969,2014-03-19,commodity,gold,252
3449,0.166023166023166,2014-03-20,commodity,gold,252
3450,0.1235521235521235,2014-03-21,commodity,gold,252
3451,0.1891891891891892,2014-03-24,commodity,gold,252
3452,0.1698841698841698,2014-03-25,commodity,gold,252
3453,0.1776061776061776,2014-03-26,commodity,gold,252
3454,0.1969111969111969,2014-03-27,commodity,gold,252
3455,0.1853281853281853,2014-03-28,commodity,gold,252
3456,0.1737451737451737,2014-03-31,commodity,gold,252
3457,0.1274131274131274,2014-04-01,commodity,gold,252
3458,0.081081081081081,2014-04-02,commodity,gold,252
3459,0.0579150579150579,2014-04-03,commodity,gold,252
3460,0.0347490347490347,2014-04-04,commodity,gold,252
3461,0.0501930501930501,2014-04-07,commodity,gold,252
3462,0.054054054054054,2014-04-08,commodity,gold,252
3463,0.0038610038610038,2014-04-09,commodity,gold,252
3464,0.0077220077220077,2014-04-10,commodity,gold,252
3465,0.0115830115830115,2014-04-11,commodity,gold,252
3466,0.0154440154440154,2014-04-14,commodity,gold,252
3467,0.081081081081081,2014-04-15,commodity,gold,252
3468,0.0231660231660231,2014-04-16,commodity,gold,252
3469,0.0617760617760617,2014-04-17,commodity,gold,252
3470,0.0,2014-04-18,commodity,gold,252
3471,0.1042471042471042,2014-04-21,commodity,gold,252
3472,0.1003861003861003,2014-04-22,commodity,gold,252
3473,0.027027027027027,2014-04-23,commodity,gold,252
3474,0.054054054054054,2014-04-24,commodity,gold,252
3475,0.0888030888030888,2014-04-25,commodity,gold,252
3476,0.027027027027027,2014-04-28,commodity,gold,252
3477,0.0154440154440154,2014-04-29,commodity,gold,252
3478,0.0308880308880308,2014-04-30,commodity,gold,252
3479,0.0115830115830115,2014-05-01,commodity,gold,252
3480,0.0077220077220077,2014-05-02,commodity,gold,252
3481,0.0386100386100386,2014-05-05,commodity,gold,252
3482,0.0115830115830115,2014-05-06,commodity,gold,252
3483,0.0386100386100386,2014-05-07,commodity,gold,252
3484,0.0115830115830115,2014-05-08,commodity,gold,252
3485,0.0038610038610038,2014-05-09,commodity,gold,252
3486,0.0,2014-05-12,commodity,gold,252
3487,0.0,2014-05-13,commodity,gold,252
3488,0.0038610038610038,2014-05-14,commodity,gold,252
3489,0.0154440154440154,2014-05-15,commodity,gold,252
3490,0.0077220077220077,2014-05-16,commodity,gold,252
3491,0.0154440154440154,2014-05-19,commodity,gold,252
3492,0.0154440154440154,2014-05-20,commodity,gold,252
3493,0.027027027027027,2014-05-21,commodity,gold,252
3494,0.0077220077220077,2014-05-22,commodity,gold,252
3495,0.0347490347490347,2014-05-23,commodity,gold,252
3496,0.0,2014-05-26,commodity,gold,252
3497,0.1969111969111969,2014-05-27,commodity,gold,252
3498,0.1196911196911196,2014-05-28,commodity,gold,252
3499,0.0579150579150579,2014-05-29,commodity,gold,252
3500,0.081081081081081,2014-05-30,commodity,gold,252
3501,0.1081081081081081,2014-06-02,commodity,gold,252
3502,0.0656370656370656,2014-06-03,commodity,gold,252
3503,0.0463320463320463,2014-06-04,commodity,gold,252
3504,0.0231660231660231,2014-06-05,commodity,gold,252
3505,0.0,2014-06-06,commodity,gold,252
3506,0.0,2014-06-09,commodity,gold,252
3507,0.0,2014-06-10,commodity,gold,252
3508,0.0,2014-06-11,commodity,gold,252
3509,0.0115830115830115,2014-06-12,commodity,gold,252
3510,0.0077220077220077,2014-06-13,commodity,gold,252
3511,0.0077220077220077,2014-06-16,commodity,gold,252
3512,0.0154440154440154,2014-06-17,commodity,gold,252
3513,0.0,2014-06-18,commodity,gold,252
3514,0.0733590733590733,2014-06-19,commodity,gold,252
3515,0.027027027027027,2014-06-20,commodity,gold,252
3516,0.0347490347490347,2014-06-23,commodity,gold,252
3517,0.0386100386100386,2014-06-24,commodity,gold,252
3518,0.0347490347490347,2014-06-25,commodity,gold,252
3519,0.0231660231660231,2014-06-26,commodity,gold,252
3520,0.0231660231660231,2014-06-27,commodity,gold,252
3521,0.0694980694980695,2014-06-30,commodity,gold,252
3522,0.0617760617760617,2014-07-01,commodity,gold,252
3523,0.0694980694980695,2014-07-02,commodity,gold,252
3524,0.054054054054054,2014-07-03,commodity,gold,252
3525,0.0,2014-07-04,commodity,gold,252
3526,0.054054054054054,2014-07-07,commodity,gold,252
3527,0.0386100386100386,2014-07-08,commodity,gold,252
3528,0.0656370656370656,2014-07-09,commodity,gold,252
3529,0.0424710424710424,2014-07-10,commodity,gold,252
3530,0.0772200772200772,2014-07-11,commodity,gold,252
3531,0.1196911196911196,2014-07-14,commodity,gold,252
3532,0.1467181467181467,2014-07-15,commodity,gold,252
3533,0.1467181467181467,2014-07-16,commodity,gold,252
3534,0.2239382239382239,2014-07-17,commodity,gold,252
3535,0.1312741312741312,2014-07-18,commodity,gold,252
3536,0.1544401544401544,2014-07-21,commodity,gold,252
3537,0.1505791505791505,2014-07-22,commodity,gold,252
3538,0.1119691119691119,2014-07-23,commodity,gold,252
3539,0.1312741312741312,2014-07-24,commodity,gold,252
3540,0.166023166023166,2014-07-25,commodity,gold,252
3541,0.1544401544401544,2014-07-28,commodity,gold,252
3542,0.2084942084942085,2014-07-29,commodity,gold,252
3543,0.193050193050193,2014-07-30,commodity,gold,252
3544,0.2548262548262548,2014-07-31,commodity,gold,252
3545,0.1467181467181467,2014-08-01,commodity,gold,252
3546,0.1235521235521235,2014-08-04,commodity,gold,252
3547,0.1891891891891892,2014-08-05,commodity,gold,252
3548,0.1583011583011583,2014-08-06,commodity,gold,252
3549,0.2046332046332046,2014-08-07,commodity,gold,252
3550,0.2123552123552123,2014-08-08,commodity,gold,252
3551,0.1583011583011583,2014-08-11,commodity,gold,252
3552,0.1428571428571428,2014-08-12,commodity,gold,252
3553,0.081081081081081,2014-08-13,commodity,gold,252
3554,0.0231660231660231,2014-08-14,commodity,gold,252
3555,0.0849420849420849,2014-08-15,commodity,gold,252
3556,0.0888030888030888,2014-08-18,commodity,gold,252
3557,0.0888030888030888,2014-08-19,commodity,gold,252
3558,0.0965250965250965,2014-08-20,commodity,gold,252
3559,0.1158301158301158,2014-08-21,commodity,gold,252
3560,0.0926640926640926,2014-08-22,commodity,gold,252
3561,0.1081081081081081,2014-08-25,commodity,gold,252
3562,0.081081081081081,2014-08-26,commodity,gold,252
3563,0.0308880308880308,2014-08-27,commodity,gold,252
3564,0.0501930501930501,2014-08-28,commodity,gold,252
3565,0.0501930501930501,2014-08-29,commodity,gold,252
3566,0.0,2014-09-01,commodity,gold,252
3567,0.1621621621621621,2014-09-02,commodity,gold,252
3568,0.1081081081081081,2014-09-03,commodity,gold,252
3569,0.1544401544401544,2014-09-04,commodity,gold,252
3570,0.0965250965250965,2014-09-05,commodity,gold,252
3571,0.2239382239382239,2014-09-08,commodity,gold,252
3572,0.3436293436293436,2014-09-09,commodity,gold,252
3573,0.4208494208494208,2014-09-10,commodity,gold,252
3574,0.5057915057915058,2014-09-11,commodity,gold,252
3575,0.6138996138996139,2014-09-12,commodity,gold,252
3576,0.525096525096525,2014-09-15,commodity,gold,252
3577,0.5328185328185329,2014-09-16,commodity,gold,252
3578,0.5752895752895753,2014-09-17,commodity,gold,252
3579,0.3629343629343629,2014-09-18,commodity,gold,252
3580,0.5675675675675675,2014-09-19,commodity,gold,252
3581,0.5212355212355212,2014-09-22,commodity,gold,252
3582,0.5521235521235521,2014-09-23,commodity,gold,252
3583,0.5984555984555985,2014-09-24,commodity,gold,252
3584,0.6602316602316602,2014-09-25,commodity,gold,252
3585,0.6447876447876448,2014-09-26,commodity,gold,252
3586,0.5984555984555985,2014-09-29,commodity,gold,252
3587,0.7027027027027027,2014-09-30,commodity,gold,252
3588,0.7027027027027027,2014-10-01,commodity,gold,252
3589,0.6756756756756757,2014-10-02,commodity,gold,252
3590,0.722007722007722,2014-10-03,commodity,gold,252
3591,0.6447876447876448,2014-10-06,commodity,gold,252
3592,0.640926640926641,2014-10-07,commodity,gold,252
3593,0.6332046332046332,2014-10-08,commodity,gold,252
3594,0.6640926640926641,2014-10-09,commodity,gold,252
3595,0.6911196911196911,2014-10-10,commodity,gold,252
3596,0.6602316602316602,2014-10-13,commodity,gold,252
3597,0.6872586872586872,2014-10-14,commodity,gold,252
3598,0.8262548262548263,2014-10-15,commodity,gold,252
3599,0.7992277992277992,2014-10-16,commodity,gold,252
3600,0.6988416988416989,2014-10-17,commodity,gold,252
3601,0.6061776061776062,2014-10-20,commodity,gold,252
3602,0.583011583011583,2014-10-21,commodity,gold,252
3603,0.5405405405405406,2014-10-22,commodity,gold,252
3604,0.583011583011583,2014-10-23,commodity,gold,252
3605,0.4980694980694981,2014-10-24,commodity,gold,252
3606,0.5366795366795367,2014-10-27,commodity,gold,252
3607,0.5096525096525096,2014-10-28,commodity,gold,252
3608,0.583011583011583,2014-10-29,commodity,gold,252
3609,0.7297297297297297,2014-10-30,commodity,gold,252
3610,0.9343629343629344,2014-10-31,commodity,gold,252
3611,0.915057915057915,2014-11-03,commodity,gold,252
3612,0.8725868725868726,2014-11-04,commodity,gold,252
3613,0.9652509652509652,2014-11-05,commodity,gold,252
3614,0.9613899613899614,2014-11-06,commodity,gold,252
3615,0.915057915057915,2014-11-07,commodity,gold,252
3616,0.9498069498069498,2014-11-10,commodity,gold,252
3617,0.915057915057915,2014-11-11,commodity,gold,252
3618,0.8996138996138996,2014-11-12,commodity,gold,252
3619,0.8841698841698842,2014-11-13,commodity,gold,252
3620,0.9613899613899614,2014-11-14,commodity,gold,252
3621,0.9613899613899614,2014-11-17,commodity,gold,252
3622,0.9652509652509652,2014-11-18,commodity,gold,252
3623,0.9652509652509652,2014-11-19,commodity,gold,252
3624,0.9073359073359072,2014-11-20,commodity,gold,252
3625,0.8841698841698842,2014-11-21,commodity,gold,252
3626,0.8494208494208494,2014-11-24,commodity,gold,252
3627,0.8532818532818532,2014-11-25,commodity,gold,252
3628,0.8841698841698842,2014-11-26,commodity,gold,252
3629,0.0,2014-11-27,commodity,gold,252
3630,0.9652509652509652,2014-11-28,commodity,gold,252
3631,0.9382239382239382,2014-12-01,commodity,gold,252
3632,0.8803088803088803,2014-12-02,commodity,gold,252
3633,0.8378378378378378,2014-12-03,commodity,gold,252
3634,0.8301158301158301,2014-12-04,commodity,gold,252
3635,0.8146718146718147,2014-12-05,commodity,gold,252
3636,0.803088803088803,2014-12-08,commodity,gold,252
3637,0.8223938223938224,2014-12-09,commodity,gold,252
3638,0.7953667953667953,2014-12-10,commodity,gold,252
3639,0.7799227799227799,2014-12-11,commodity,gold,252
3640,0.8146718146718147,2014-12-12,commodity,gold,252
3641,0.8725868725868726,2014-12-15,commodity,gold,252
3642,0.9305019305019304,2014-12-16,commodity,gold,252
3643,0.8725868725868726,2014-12-17,commodity,gold,252
3644,0.803088803088803,2014-12-18,commodity,gold,252
3645,0.7644787644787645,2014-12-19,commodity,gold,252
3646,0.8532818532818532,2014-12-22,commodity,gold,252
3647,0.8301158301158301,2014-12-23,commodity,gold,252
3648,0.8108108108108109,2014-12-24,commodity,gold,252
3649,0.0,2014-12-25,commodity,gold,252
3650,0.7799227799227799,2014-12-26,commodity,gold,252
3651,0.8532818532818532,2014-12-29,commodity,gold,252
3652,0.8185328185328186,2014-12-30,commodity,gold,252
3653,0.8532818532818532,2014-12-31,commodity,gold,252
3654,0.0,2015-01-01,commodity,gold,252
3655,0.861003861003861,2015-01-02,commodity,gold,252
3656,0.9034749034749034,2015-01-05,commodity,gold,252
3657,0.8764478764478765,2015-01-06,commodity,gold,252
3658,0.861003861003861,2015-01-07,commodity,gold,252
3659,0.7915057915057915,2015-01-08,commodity,gold,252
3660,0.7451737451737451,2015-01-09,commodity,gold,252
3661,0.6833976833976834,2015-01-12,commodity,gold,252
3662,0.6795366795366795,2015-01-13,commodity,gold,252
3663,0.749034749034749,2015-01-14,commodity,gold,252
3664,0.9266409266409268,2015-01-15,commodity,gold,252
3665,0.9382239382239382,2015-01-16,commodity,gold,252
3666,0.0,2015-01-19,commodity,gold,252
3667,0.9536679536679536,2015-01-20,commodity,gold,252
3668,0.9305019305019304,2015-01-21,commodity,gold,252
3669,0.8841698841698842,2015-01-22,commodity,gold,252
3670,0.8416988416988417,2015-01-23,commodity,gold,252
3671,0.803088803088803,2015-01-26,commodity,gold,252
3672,0.8223938223938224,2015-01-27,commodity,gold,252
3673,0.7683397683397684,2015-01-28,commodity,gold,252
3674,0.8262548262548263,2015-01-29,commodity,gold,252
3675,0.7760617760617761,2015-01-30,commodity,gold,252
3676,0.833976833976834,2015-02-02,commodity,gold,252
